detour_error,direction_error,endpoint_error,eval,feature_loss,feature_rmse,flow_boundness_abs_error,flow_boundness_error,flow_boundness_target,flow_boundness_value,joint_limit_error,joint_preservation_error,log_speed_range,max_dev_error,nearest_path_max_dist,nearest_path_mse,out_of_range_error,path_length_error,path_length_ratio,pointwise_cart_mse,ref_path_length,shape_arcness_abs_error,shape_arcness_error,shape_arcness_target,shape_arcness_value,smoothness_error,space_indirectness_abs_error,space_indirectness_error,space_indirectness_target,space_indirectness_value,spatial_coeff_error,spatial_path_length,spatial_path_length_error,spatial_path_length_ratio,time_abs_error,time_error,time_roughness,time_target,time_value,time_warp_deviation,timing_coeff_error,total_loss,valid_candidate,var_path_length,weight_abs_error,weight_error,weight_target,weight_value,weighted_detour,weighted_direction,weighted_endpoint,weighted_feature_loss,weighted_feature_rmse,weighted_joint_limits,weighted_joint_preservation,weighted_max_deviation,weighted_nearest_path,weighted_out_of_range,weighted_path_length,weighted_smoothness,weighted_spatial_coefficients,weighted_time_roughness,weighted_time_warp,weighted_timing_coefficients,weighted_total_loss
0.0,0.0,0.00923239153401804,10550,0.026532914736064922,0.026532914762597837,0.026648559543970128,0.026648559543970128,0.05780858741239373,0.08445714695636386,0.0,0.008858481612389228,0.7169290217831484,0.0,0.03349652893051892,0.0001093120991165715,0.0,1.1762669858415e-05,0.9965703251089331,0.0030025136571681524,0.71607191035249,0.023556289308683254,0.023556289308683254,0.4507979532148573,0.4743542425235406,0.06584727065162892,0.0358876736074043,-0.0358876736074043,0.797417910224603,0.7615302366171987,0.2105394951732625,0.7139942756386735,8.418394602443636e-06,0.9970985530157448,0.025640785594860882,-0.025640785594860882,8.073701967637046e-07,0.29184226702221977,0.2662014814273589,1.8355003627529901e-06,0.016314558650634227,0.039751958220456206,True,0.713616026467059,0.017594269929732703,0.017594269929732703,0.21656796129691716,0.23416223122664986,0.0,0.0,0.001846478306803608,0.026532914736064922,0.026532914736064922,0.0,0.004429240806194614,0.0,0.0013117451893988582,0.0,7.057601915049e-05,0.003292363532581446,0.002105394951732625,8.073701967637047e-08,1.8355003627529903e-08,0.00016314558650634228,0.039751958220456206
0.0,0.0,0.009232533191223184,10575,0.02458401633503232,0.024584016359616337,0.02666780882787554,0.02666780882787554,0.05780858741239373,0.08447639624026927,0.0,0.008858217069086146,0.7167565013194603,0.0,0.033488879953863133,0.00010929837123193568,0.0,1.2230865054001668e-05,0.9965027346320301,0.0029971651490818966,0.71607191035249,0.004490208669628071,0.004490208669628071,0.4507979532148573,0.4552881618844854,0.06592092223445584,0.0363373896380208,-0.0363373896380208,0.797417910224603,0.7610805205865822,0.2105357533541324,0.7139696247221508,8.619345461375023e-06,0.9970641278193056,0.025616121450959317,-0.025616121450959317,8.090584905902441e-07,0.29184226702221977,0.26622614557126045,1.8353091947115277e-06,0.01630676019165549,0.03780916765904895,True,0.7135676268244655,0.017718457505574797,0.017718457505574797,0.21656796129691716,0.23428641880249196,0.0,0.0,0.001846506638244637,0.02458401633503232,0.02458401633503232,0.0,0.004429108534543073,0.0,0.0013115804547832281,0.0,7.338519032401001e-05,0.003296046111722792,0.002105357533541324,8.090584905902441e-08,1.8353091947115278e-08,0.0001630676019165549,0.03780916765904895
0.0,0.0,0.009232590933978414,10600,0.024205103717012438,0.024205103741217544,0.02659604342890908,0.02659604342890908,0.05780858741239373,0.08440463084130281,0.0,0.008859416695830702,0.7162350633221567,0.0,0.0334939406100365,0.00010937333629226518,0.0,1.1632465678373854e-05,0.9965893599312777,0.0030040510966352135,0.71607191035249,0.00019581785663308482,0.00019581785663308482,0.4507979532148573,0.4509937710714904,0.06602500680165317,0.03544777561727652,-0.03544777561727652,0.797417910224603,0.7619701346073264,0.2105568598587913,0.714013188359212,8.265827533999006e-06,0.9971249647769116,0.02578227962343005,-0.02578227962343005,8.064632152789692e-07,0.29184226702221977,0.2660599873987897,1.831309307211759e-06,0.016304141104041176,0.037433564390426485,True,0.7136296567688489,0.017342912849824366,0.017342912849824366,0.21656796129691716,0.23391087414674153,0.0,0.0,0.001846518186795683,0.024205103717012438,0.024205103717012438,0.0,0.004429708347915351,0.0,0.0013124800355071822,0.0,6.979479407024313e-05,0.0033012503400826586,0.002105568598587913,8.064632152789693e-08,1.831309307211759e-08,0.00016304141104041178,0.037433564390426485
0.0,0.0,0.009232757302443138,10625,0.029619656221317864,0.02961965625093752,0.02624215609892929,0.02624215609892929,0.05780858741239373,0.08405074351132302,0.0,0.008865466005750198,0.7139828618130508,0.0,0.03352498181174153,0.00010998583634383621,0.0,9.072202639973026e-06,0.9969879902656245,0.0030422839483414555,0.71607191035249,0.03989984683702297,-0.03989984683702297,0.4507979532148573,0.41089810637783436,0.06569509777119753,0.033934945010681394,-0.033934945010681394,0.797417910224603,0.7634829652139216,0.21066252288119078,0.7142489040440355,6.481385002579785e-06,0.9974541435620641,0.026797663043028497,-0.026797663043028497,7.929859332071069e-07,0.29184226702221977,0.2650446039791913,1.8132420732055583e-06,0.01630336985559066,0.042827715183589216,True,0.7139151047578753,0.01537128525317194,0.01537128525317194,0.21656796129691716,0.2319392465500891,0.0,0.0,0.0018465514604886276,0.029619656221317864,0.029619656221317864,0.0,0.004432733002875099,0.0,0.0013198300361260346,0.0,5.4433215839838155e-05,0.0032847548885598767,0.0021066252288119078,7.92985933207107e-08,1.8132420732055585e-08,0.0001630336985559066,0.042827715183589216
0.0,0.0,0.009232663580891972,10650,0.02464031408969939,0.024640314114339704,0.02637069205581167,0.02637069205581167,0.05780858741239373,0.0841792794682054,0.0,0.008863247292751363,0.7148057462166951,0.0,0.033515151035710976,0.00010974740209747972,0.0,9.611043216462188e-06,0.9968998317438464,0.003029069238952054,0.71607191035249,0.015836756456275358,-0.015836756456275358,0.4507979532148573,0.43496119675858197,0.06607825684946352,0.033693109158515755,-0.033693109158515755,0.797417910224603,0.7637248010660872,0.2106235194355494,0.7141650655157197,7.091236629954441e-06,0.9973370624059219,0.026370838821179465,-0.026370838821179465,7.974991643595239e-07,0.29184226702221977,0.2654714282010403,1.8199482336130252e-06,0.016304358698688046,0.037866395109936314,True,0.7138519769158903,0.016089201310460682,0.016089201310460682,0.21656796129691716,0.23265716260737784,0.0,0.0,0.0018465327161783945,0.02464031408969939,0.02464031408969939,0.0,0.004431623646375681,0.0,0.0013169688251697567,0.0,5.766625929877313e-05,0.003303912842473176,0.002106235194355494,7.97499164359524e-08,1.8199482336130253e-08,0.00016304358698688047,0.037866395109936314
0.0,0.0,0.009232628638284873,10675,0.02379297844814183,0.023792978471934807,0.02640581818640076,0.02640581818640076,0.05780858741239373,0.08421440559879449,0.0,0.008862644763395234,0.7150680715770386,0.0,0.033512743512594256,0.00010968569696152887,0.0,9.747163372165653e-06,0.9968779552578213,0.003025664865616464,0.71607191035249,0.005988561656893487,-0.005988561656893487,0.4507979532148573,0.44480939155796384,0.06616504569058052,0.03380222802317001,-0.03380222802317001,0.797417910224603,0.7636156822014329,0.21061288764361433,0.7141433977106807,7.2533092844532345e-06,0.9973068031478458,0.02626195791504199,-0.02626195791504199,7.986749004075098e-07,0.29184226702221977,0.2655803091071778,1.8218434294878003e-06,0.016304858401917904,0.03702306573217644,True,0.7138363117785317,0.016282443463936286,0.016282443463936286,0.21656796129691716,0.23285040476085345,0.0,0.0,0.0018465257276569745,0.02379297844814183,0.02379297844814183,0.0,0.004431322381697617,0.0,0.0013162283635383466,0.0,5.8482980232993916e-05,0.003308252284529026,0.0021061288764361434,7.986749004075098e-08,1.8218434294878004e-08,0.00016304858401917905,0.03702306573217644
0.0,0.0,0.00923258397655992,10700,0.02362562985874371,0.02362562988236934,0.026379029674300607,0.026379029674300607,0.05780858741239373,0.08418761708669434,0.0,0.00886308410808285,0.7149867086656827,0.0,0.033517016536600205,0.00010973317994806397,0.0,9.568924728740827e-06,0.9969066321381477,0.00302963649856544,0.71607191035249,0.00017331796465047677,0.00017331796465047677,0.4507979532148573,0.4509712711795078,0.0661039983364785,0.03377234052756184,-0.03377234052756184,0.797417910224603,0.7636455696970411,0.21062028475705877,0.7141668095814904,7.078270853051758e-06,0.9973394980073205,0.0263499612408008,-0.0263499612408008,7.973480863298698e-07,0.29184226702221977,0.26549230578141897,1.8209130282567832e-06,0.01630644447411682,0.03685246556892091,True,0.7138568464872967,0.016126910705950848,0.016126910705950848,0.21656796129691716,0.232694872002868,0.0,0.0,0.001846516795311984,0.02362562985874371,0.02362562985874371,0.0,0.004431542054041425,0.0,0.0013167981593767675,0.0,5.741354837244496e-05,0.003305199916823925,0.0021062028475705877,7.973480863298699e-08,1.820913028256783e-08,0.0001630644447411682,0.03685246556892091
0.0,0.0,0.009232589944416197,10725,0.023617982637384995,0.023617982661002977,0.026357972844592938,0.026357972844592938,0.05780858741239373,0.08416656025698667,0.0,0.008863509725314203,0.7149020253354282,0.0,0.03352011986940773,0.0001097665312053251,0.0,9.409423621181752e-06,0.9969325216184655,0.0030327073095317287,0.71607191035249,7.74990237263351e-05,-7.74990237263351e-05,0.4507979532148573,0.450720454191131,0.06603264268873392,0.03377407384747222,-0.03377407384747222,0.797417910224603,0.7636438363771307,0.21062754960746397,0.714188319893649,6.919333882645366e-06,0.9973695373253655,0.026411354164341816,-0.026411354164341816,7.964467608022354e-07,0.29184226702221977,0.26543091285787795,1.8200603398881329e-06,0.016307902758258812,0.03684099490848973,True,0.7138753852171849,0.01600153409062416,0.01600153409062416,0.21656796129691716,0.23256949538754132,0.0,0.0,0.0018465179888832396,0.023617982637384995,0.023617982637384995,0.0,0.0044317548626571016,0.0,0.0013171983744639012,0.0,5.6456541727090517e-05,0.0033016321344366962,0.0021062754960746396,7.964467608022355e-08,1.820060339888133e-08,0.00016307902758258812,0.03684099490848973
0.0,0.0,0.009232865337557862,10750,0.023535580147378422,0.023535580170914002,0.026386212826977583,0.026386212826977583,0.05780858741239373,0.08419480023937131,0.0,0.00886453330792153,0.7155907336458442,0.0,0.03353038420119038,0.00010982575173797585,0.0,8.575168054376228e-06,0.9970716612125001,0.0030388447054613145,0.71607191035249,0.0005973696709134502,0.0005973696709134502,0.4507979532148573,0.4513953228857708,0.06594237738717734,0.03368513434426135,-0.03368513434426135,0.797417910224603,0.7637327758803416,0.21064394160616368,0.7142873011749603,6.2112330337146584e-06,0.9975077654537113,0.02610581640766446,-0.02610581640766446,7.971995906870112e-07,0.29184226702221977,0.2657364506145553,1.8226094823814249e-06,0.01632473341968229,0.03675068346370395,True,0.7139750191734823,0.01602581248897228,0.01602581248897228,0.21656796129691716,0.23259377378588944,0.0,0.0,0.0018465730675115725,0.023535580147378422,0.023535580147378422,0.0,0.004432266653960765,0.0,0.0013179090208557103,0.0,5.1451008326257373e-05,0.0032971188693588674,0.002106439416061637,7.971995906870113e-08,1.822609482381425e-08,0.0001632473341968229,0.03675068346370395
0.0,0.0,0.009234000841431295,10775,0.023172484006359784,0.023172484029532266,0.02660653948975896,0.02660653948975896,0.05780858741239373,0.08441512690215269,0.0,0.008866623900795883,0.7187270753270566,0.0,0.03355598298949333,0.00010990879335880052,0.0,6.19965932313839e-06,0.9975100884909021,0.0030480654305408113,0.71607191035249,0.0013719603845728234,0.0013719603845728234,0.4507979532148573,0.45216991359943015,0.06587650772226358,0.03305963428100389,-0.03305963428100389,0.797417910224603,0.7643582759435991,0.21067532299527686,0.7145836954936666,4.319403952949113e-06,0.9979216824224991,0.02453638460514662,-0.02453638460514662,8.050265195960397e-07,0.29184226702221977,0.26730588241707315,1.8370943770270422e-06,0.01638611754562478,0.03637323826640635,True,0.7142889646366625,0.016734881932427725,0.016734881932427725,0.21656796129691716,0.2333028432293449,0.0,0.0,0.001846800168286259,0.023172484006359784,0.023172484006359784,0.0,0.0044333119503979414,0.0,0.0013189055203056063,0.0,3.719795593883034e-05,0.0032938253861131794,0.0021067532299527685,8.050265195960398e-08,1.8370943770270422e-08,0.0001638611754562478,0.03637323826640635
0.0,0.0,0.009242235113300152,10800,0.04446010234038957,0.044460102384849674,0.02865688312156315,0.02865688312156315,0.05780858741239373,0.08646547053395688,0.0,0.008875672981181595,0.7431060580831944,0.0,0.03361952260080591,0.00010970306967224874,0.0,2.265871113745183e-08,1.0001505281074665,0.0030712251594379554,0.71607191035249,0.08525524449122002,-0.08525524449122002,0.4507979532148573,0.3655427087236373,0.06604033079534648,0.03220848913708352,-0.03220848913708352,0.797417910224603,0.7652094210875194,0.21079814597792573,0.7164477175143935,2.754188775613553e-07,1.0005248036562004,0.011809928170709416,-0.011809928170709416,8.800084369538389e-07,0.29184226702221977,0.28003233885151035,1.961225520813411e-06,0.01683369167964561,0.057641401171416154,True,0.7161797093034706,0.02483885426031171,0.02483885426031171,0.21656796129691716,0.24140681555722887,0.0,0.0,0.0018484470226600306,0.04446010234038957,0.04446010234038957,0.0,0.004437836490590798,0.0,0.001316436836066985,0.0,1.35952266824711e-07,0.0033020165397673242,0.0021079814597792573,8.80008436953839e-08,1.961225520813411e-08,0.00016833691679645608,0.057641401171416154
0.0,0.0,0.009238261127090116,10825,0.022529266447090718,0.022529266469619984,0.027561871896316613,0.027561871896316613,0.05780858741239373,0.08537045930871034,0.0,0.008872415665909598,0.73090573461573,0.0,0.03363817273279031,0.0001100411466685952,0.0,9.222909686968925e-07,0.9990396401878999,0.0030680558882600763,0.71607191035249,0.0012774338270167829,-0.0012774338270167829,0.4507979532148573,0.44952051938784054,0.0658594879837334,0.031984326526735996,-0.031984326526735996,0.797417910224603,0.765433583697867,0.2107581546755508,0.7155888247089222,4.551483310026264e-07,0.9993253531805436,0.01826669857087465,-0.01826669857087465,8.400083831769853e-07,0.29184226702221977,0.2735755684513451,1.897011078876854e-06,0.01661510414289479,0.035705963969619094,True,0.7153842336576102,0.020491002870437564,0.020491002870437564,0.21656796129691716,0.23705896416735472,0.0,0.0,0.0018476522254180232,0.022529266447090718,0.022529266447090718,0.0,0.004436207832954799,0.0,0.0013204937600231424,0.0,5.5337458121813555e-06,0.00329297439918667,0.0021075815467555084,8.400083831769853e-08,1.897011078876854e-08,0.00016615104142894788,0.035705963969619094
0.0,0.0,0.009238689067821496,10850,0.02253056978339994,0.02253056980593051,0.027672563783743893,0.027672563783743893,0.05780858741239373,0.08548115119613763,0.0,0.008873012239960374,0.7322674992198749,0.0,0.033636706114158865,0.00011003287526233421,0.0,6.7257739621951e-07,0.9991798918387069,0.003070117333851611,0.71607191035249,0.0022830223993193788,0.0022830223993193788,0.4507979532148573,0.4530809756141767,0.06586503657442336,0.031933216228065664,-0.031933216228065664,0.797417910224603,0.7654846939965373,0.2107664917356967,0.7156995413828751,2.7043132998527325e-07,0.9994799698758867,0.017569107735886824,-0.017569107735886824,8.439595608963551e-07,0.29184226702221977,0.27427315928633295,1.90374059476172e-06,0.01664000366252777,0.03570666390053521,True,0.7154846639265361,0.02094626591912685,0.02094626591912685,0.21656796129691716,0.237514227216044,0.0,0.0,0.0018477378135642994,0.02253056978339994,0.02253056978339994,0.0,0.004436506119980187,0.0,0.0013203945031480106,0.0,4.03546437731706e-06,0.003293251828721168,0.002107664917356967,8.439595608963551e-08,1.90374059476172e-08,0.0001664000366252777,0.03570666390053521
