detour_error,direction_error,endpoint_error,eval,feature_loss,feature_rmse,flow_boundness_abs_error,flow_boundness_error,flow_boundness_target,flow_boundness_value,joint_limit_error,joint_preservation_error,log_speed_range,max_dev_error,nearest_path_max_dist,nearest_path_mse,out_of_range_error,path_length_error,path_length_ratio,pointwise_cart_mse,ref_path_length,shape_arcness_abs_error,shape_arcness_error,shape_arcness_target,shape_arcness_value,smoothness_error,space_indirectness_abs_error,space_indirectness_error,space_indirectness_target,space_indirectness_value,spatial_coeff_error,spatial_path_length,spatial_path_length_error,spatial_path_length_ratio,time_abs_error,time_error,time_roughness,time_target,time_value,time_warp_deviation,timing_coeff_error,total_loss,valid_candidate,var_path_length,weight_abs_error,weight_error,weight_target,weight_value,weighted_detour,weighted_direction,weighted_endpoint,weighted_feature_loss,weighted_feature_rmse,weighted_joint_limits,weighted_joint_preservation,weighted_max_deviation,weighted_nearest_path,weighted_out_of_range,weighted_path_length,weighted_smoothness,weighted_spatial_coefficients,weighted_time_roughness,weighted_time_warp,weighted_timing_coefficients,weighted_total_loss
0.3969202140283849,0.00047167988785956627,0.0074703644397270865,9050,2.864889744965117,2.8648897478300066,2.7764730779164095,2.7764730779164095,0.4124179055623031,3.1888909834787125,0.0,0.00896259848722283,2.594166695185101,0.0,0.07351056561695786,0.0019304665291208258,6.295235398944614,1.0609330481687131,2.0300160426754106,0.0027016124769465395,0.11260163850920346,0.13655776661247254,-0.13655776661247254,0.4507627385429506,0.3142049719304781,0.15020969945318569,1.0813866979427067,1.0813866979427067,0.16293327873210786,1.2443199766748145,0.019778499353815017,0.2289273907025539,1.0672401786239112,2.033073171960201,4.864512636557744,4.864512636557744,1.2556623380522296e-05,0.6244012330113587,5.488913869569102,3.486516552823395e-05,0.3044593481204312,5.707910693253724,True,0.22858315290538075,2.9116378858596392,2.9116378858596392,0.6329432737335132,3.5445811595931525,0.19846010701419245,0.00023583994392978314,0.0014940728879454174,2.864889744965117,2.864889744965117,0.0,0.0004481299243611415,0.0,0.0028956997936812386,1.5738088497361535,1.0609330481687131,0.001502096994531857,0.00019778499353815016,3.766987014156689e-07,3.486516552823395e-07,0.003044593481204312,5.707910693253724
0.20731074832048024,0.08164979680141027,0.05343768918698656,9075,0.7063389643767797,0.7063389650831186,0.6428954391899893,0.6428954391899893,0.4124179055623031,1.0553133447522924,0.0,0.006219829892243771,1.9101847960039193,0.0,0.05448019860254155,0.0014645544705467373,0.08557975149314226,0.7315618690121086,1.8553139008645356,0.002372058400664752,0.11260163850920346,0.12611613577232123,0.12611613577232123,0.4507627385429506,0.5768788743152719,0.03593320906864632,0.9685671085187331,0.9685671085187331,0.16293327873210786,1.131500387250841,0.08001872284450605,0.20900434841815307,0.732974552333079,1.8561393299767737,1.013992720211026,1.013992720211026,3.654996713920038e-06,0.6244012330113587,1.6383939532223846,9.38569110331188e-06,0.12828781197805605,1.6194140058066735,True,0.20891140373938757,0.31472267505651474,-0.31472267505651474,0.6329432737335132,0.3182205986769985,0.10365537416024012,0.040824898400705134,0.010687537837397313,0.7063389643767797,0.7063389643767797,0.0,0.00031099149461218855,0.0,0.002196831705820106,0.021394937873285565,0.7315618690121086,0.0003593320906864632,0.0008001872284450606,1.0964990141760113e-07,9.38569110331188e-08,0.0012828781197805606,1.6194140058066735
0.08893403405305568,0.009274909443098833,0.0236435628936756,9100,0.5832308812010993,0.5832308817843302,0.6079166509554137,0.6079166509554137,0.4124179055623031,1.0203345565177169,0.0,0.0012673451975123778,1.430748783622937,0.0,0.0236435628936756,9.926435801731344e-05,0.02711205394035608,0.4875085125581036,1.69821809813131,0.0005159599006748325,0.11260163850920346,0.0765150178168647,0.0765150178168647,0.4507627385429506,0.5272777563598153,0.03881749396750585,0.7882645247029277,0.7882645247029277,0.16293327873210786,0.9511978034350356,0.008567286506715972,0.19132013160644035,0.48872430298416,1.6990881939956932,0.7424496387241105,0.7424496387241105,6.720376725378689e-07,0.6244012330113587,1.3668508717354693,9.13695921225498e-06,0.11100542507639867,1.1331468689542343,True,0.19122215737774975,0.3908729690418371,0.3908729690418371,0.6329432737335132,1.0238162427753503,0.04446701702652784,0.004637454721549417,0.00472871257873512,0.5832308812010993,0.5832308812010993,0.0,6.336725987561889e-05,0.0,0.00014889653702597017,0.00677801348508902,0.4875085125581036,0.0003881749396750585,8.567286506715971e-05,2.0161130176136067e-08,9.136959212254979e-08,0.0011100542507639867,1.1331468689542343
2.0798159909976195,0.09009169942263684,0.09080384083354741,9125,2.1285205998006482,2.1285206019291687,2.809691519787058,2.809691519787058,0.4124179055623031,3.2221094253493607,0.0,0.0104417878979314,1.994099855000385,0.00011659321770683888,0.09079783393587987,0.0010829720566052513,2.898080284810343,3.39354136310247,2.8421567151310634,0.001415502087415995,0.11260163850920346,0.04988348060655606,-0.04988348060655606,0.4507627385429506,0.40087925793639456,0.11727197735628404,1.8977370516822494,1.8977370516822494,0.16293327873210786,2.060670330414357,0.06821847036259396,0.3203728164664741,3.4047173574747784,2.845187621212211,3.251443456317297,3.251443456317297,1.48570704809127e-05,0.6244012330113587,3.875844689328656,1.2509378119103975e-05,0.28288712967836666,7.356644134759922,True,0.3200315314452603,0.7634490809658605,0.7634490809658605,0.6329432737335132,1.3963923546993737,1.0399079954988097,0.04504584971131842,0.018160768166709484,2.1285205998006482,2.1285205998006482,0.0,0.0005220893948965701,0.00011659321770683888,0.0016244580849078768,0.7245200712025858,3.39354136310247,0.0011727197735628405,0.0006821847036259396,4.45712114427381e-07,1.2509378119103975e-07,0.002828871296783667,7.356644134759922
1.7442014856361792,0.3584148078412711,0.08519959278091897,9150,2.5338818792470827,2.5338818817809647,2.3525785147538225,2.3525785147538225,0.4124179055623031,2.7649964203161255,0.0,0.01761882511340155,1.945118533745655,0.0,0.07517286943449537,0.0022055744525390545,4.700266459690184,2.9607472493431537,2.7206822046337185,0.005439327491142161,0.11260163850920346,0.019003775172369508,0.019003775172369508,0.4507627385429506,0.46976651371532013,0.0822340049634445,1.4090531001291617,1.4090531001291617,0.16293327873210786,1.5719863788612696,0.09668139673459922,0.3067019538512292,2.971412457206876,2.7237785406504154,4.6131436671531025,4.6131436671531025,3.3227755365040667e-06,0.6244012330113587,5.237544900164461,1.2782649228813851e-05,0.28148359368941445,7.746837329205802,True,0.3063533013114107,1.8169411134537978,1.8169411134537978,0.6329432737335132,2.449884387187311,0.8721007428180896,0.17920740392063556,0.017039918556183795,2.5338818792470827,2.5338818792470827,0.0,0.0008809412556700776,0.0,0.0033083616788085815,1.175066614922546,2.9607472493431537,0.0008223400496344451,0.0009668139673459922,9.9683266095122e-08,1.2782649228813851e-07,0.0028148359368941446,7.746837329205802
1.434862365866251,0.0011956236242435248,0.012582827266091673,9175,0.7720270559221191,0.7720270566941461,0.5700253758915026,0.5700253758915026,0.4124179055623031,0.9824432814538058,0.0,0.013243291741523572,0.7554640507298759,0.0,0.07805294816878088,0.001779325403711032,0.09105549751205363,2.553148290919103,2.597857406316065,0.00412488160251628,0.11260163850920346,0.04357934961125648,-0.04357934961125648,0.4507627385429506,0.40718338893169415,0.03780141369012253,1.4619554484936534,1.4619554484936534,0.16293327873210786,1.6248887272257613,0.10574273971333513,0.29268461322022166,2.5577362949695863,2.599292435725745,0.630140642023843,0.630140642023843,1.5610550918484623e-07,0.6244012330113587,1.2545418750352018,2.7750183795004173e-06,0.029771436580045423,4.073549122443526,True,0.2925230265430325,0.34483304707617923,0.34483304707617923,0.6329432737335132,0.9777763208096925,0.7174311829331255,0.0005978118121217624,0.0025165654532183345,0.7720270559221191,0.7720270559221191,0.0,0.0006621645870761787,0.0,0.0026689881055665483,0.02276387437801341,2.553148290919103,0.0003780141369012253,0.0010574273971333513,4.6831652755453865e-09,2.7750183795004173e-08,0.00029771436580045425,4.073549122443526
0.4555989148803237,0.0011159351761859115,0.0069915109120064324,9200,0.27845859226782105,0.27845859254627964,0.23579861897243776,0.23579861897243776,0.4124179055623031,0.6482165245347409,0.0,0.006191782860792818,1.8436222452219335,0.0,0.05930487724797451,0.0007461514864052392,0.0,1.1555834568103747,2.074980677412564,0.000962209721555175,0.11260163850920346,0.24255087389222482,-0.24255087389222482,0.4507627385429506,0.2082118646507258,0.02285302258182579,0.34471665054875056,0.34471665054875056,0.16293327873210786,0.5076499292808584,0.021186321764536407,0.23371783248191635,1.1569507196003064,2.0756164370259067,0.2622597110586652,0.2622597110586652,1.5734464219544994e-06,0.6244012330113587,0.8866609440700239,1.1361349726729345e-05,0.2400796165792168,1.668067943087645,True,0.2336462449013984,0.29266755622883817,-0.29266755622883817,0.6329432737335132,0.34027571750467506,0.22779945744016186,0.0005579675880929558,0.0013983021824012865,0.27845859226782105,0.27845859226782105,0.0,0.00030958914303964093,0.0,0.0011192272296078587,0.0,1.1555834568103747,0.0002285302258182579,0.00021186321764536407,4.720339265863498e-08,1.1361349726729345e-07,0.002400796165792168,1.668067943087645
0.05334594029420102,0.16255991363900235,0.05961923407693327,9225,1.139826388896414,1.1398263900362404,1.5665696137875469,1.5665696137875469,0.4124179055623031,1.97898751934985,0.0,0.022898766401494325,2.2460208680434155,0.0,0.05961923407693327,0.0011979007161927574,0.6803646276489927,0.39811986104139035,1.6309674009339867,0.0014570720402368189,0.11260163850920346,0.18979414380292353,-0.18979414380292353,0.4507627385429506,0.2609685947400271,0.10023327795255484,0.4409302078990357,0.4409302078990357,0.16293327873210786,0.6038634866311435,0.1283029745138204,0.18369306642353603,0.39860693943601333,1.6313532604144951,1.9387387399923997,1.9387387399923997,3.0477462420678883e-05,0.6244012330113587,2.5631399730037585,1.7477471046522885e-05,0.1117512279527597,1.8342599339291792,True,0.18364961800993787,0.2296333492019058,0.2296333492019058,0.6329432737335132,0.862576622935419,0.02667297014710051,0.08127995681950118,0.011923846815386656,1.139826388896414,1.139826388896414,0.0,0.0011449383200747164,0.0,0.0017968510742891362,0.1700911569122482,0.39811986104139035,0.0010023327795255484,0.001283029745138204,9.143238726203665e-07,1.7477471046522886e-07,0.001117512279527597,1.8342599339291792
2.657221702168457,0.12861931213451172,0.05349428005568025,9250,0.8382777580510276,0.8382777588893053,0.6325894947779824,0.6325894947779824,0.4124179055623031,1.0450074003402856,0.0,0.047968461678338126,1.1354221611095534,0.005356632998755328,0.15318902239240068,0.01022267762396369,0.3159881846132299,4.121300645096304,3.0300986786598094,0.018018375523006065,0.11260163850920346,0.36763434536605294,-0.36763434536605294,0.4507627385429506,0.08312839317689767,0.031633710457997656,0.4336856688426828,0.4336856688426828,0.16293327873210786,0.5966189475747906,0.12324195770235956,0.34127372654660526,4.124172094705346,3.030805774737049,1.6317497360129694,1.6317497360129694,2.2768574785127318e-06,0.6244012330113587,2.256150969024328,6.484953211125351e-06,0.03977554700443715,6.467230530288782,True,0.3411941063626537,0.3571177174382023,0.3571177174382023,0.6329432737335132,0.9900609911717155,1.3286108510842285,0.06430965606725586,0.01069885601113605,0.8382777580510276,0.8382777580510276,0.0,0.0023984230839169066,0.005356632998755328,0.015334016435945534,0.07899704615330748,4.121300645096304,0.00031633710457997655,0.0012324195770235956,6.830572435538195e-08,6.484953211125351e-08,0.00039775547004437155,6.467230530288782
0.5027084904702214,0.4429167606573633,0.0939621292447388,9275,0.20852682864185604,0.20852682885038287,0.004879961294922519,0.004879961294922519,0.4124179055623031,0.41729786685722564,0.0,0.03843023459445143,0.7085533189262864,0.0014432116684704728,0.11798962580061131,0.0076126066886251596,0.0,1.2299239996913123,2.109019386526364,0.016019077081155297,0.11260163850920346,0.33169850183494737,-0.33169850183494737,0.4507627385429506,0.11906423670800326,0.020539621370410117,0.10383978893100916,-0.10383978893100916,0.16293327873210786,0.0590934898010987,0.11230627480326182,0.23749952726345008,1.230327205660366,2.1092011565358044,0.14398634050569903,-0.14398634050569903,2.4381777078996456e-07,0.6244012330113587,0.4804148925056597,1.1007064194882626e-06,0.045389952058266625,1.946621889980956,True,0.2374790596607375,0.2754173443934426,-0.2754173443934426,0.6329432737335132,0.3575259293400706,0.2513542452351107,0.22145838032868165,0.01879242584894776,0.20852682864185604,0.20852682864185604,0.0,0.0019215117297225717,0.0014432116684704728,0.01141891003293774,0.0,1.2299239996913123,0.00020539621370410118,0.0011230627480326182,7.314533123698937e-09,1.1007064194882627e-08,0.00045389952058266623,1.946621889980956
