detour_error,direction_error,endpoint_error,eval,feature_loss,feature_rmse,flow_boundness_abs_error,flow_boundness_error,flow_boundness_target,flow_boundness_value,joint_limit_error,joint_preservation_error,log_speed_range,max_dev_error,nearest_path_max_dist,nearest_path_mse,out_of_range_error,path_length_error,path_length_ratio,pointwise_cart_mse,ref_path_length,shape_arcness_abs_error,shape_arcness_error,shape_arcness_target,shape_arcness_value,smoothness_error,space_indirectness_abs_error,space_indirectness_error,space_indirectness_target,space_indirectness_value,spatial_coeff_error,spatial_path_length,spatial_path_length_error,spatial_path_length_ratio,time_abs_error,time_error,time_roughness,time_target,time_value,time_warp_deviation,timing_coeff_error,total_loss,valid_candidate,var_path_length,weight_abs_error,weight_error,weight_target,weight_value,weighted_detour,weighted_direction,weighted_endpoint,weighted_feature_loss,weighted_feature_rmse,weighted_joint_limits,weighted_joint_preservation,weighted_max_deviation,weighted_nearest_path,weighted_out_of_range,weighted_path_length,weighted_smoothness,weighted_spatial_coefficients,weighted_time_roughness,weighted_time_warp,weighted_timing_coefficients,weighted_total_loss
0.0,0.0,0.0638411260102289,275,1.0468492610324707,1.0468492620793197,0.43259503666599275,0.43259503666599275,0.3492580911080053,0.7818531277739981,0.0,0.031514822280049336,5.586093481922131,0.005635006513307257,0.1550666804468351,0.0010657618847286154,0.5254516780232634,9.666241142584203e-05,1.0098317044008576,0.004653783124310125,0.71607191035249,0.09381868523313747,0.09381868523313747,0.38280461341022765,0.4766232986433651,0.6128125314944105,0.0360090638184149,-0.0360090638184149,0.260988304498795,0.2249792406803801,0.49533642926857874,0.7253512190111946,0.00016792564229465914,1.0129586126685945,2.1965436079624094,2.1965436079624094,0.00034905651228810965,0.4243383711206815,2.620881979083091,9.290138878789189e-05,0.5211073196122091,1.2947578717741441,True,0.7231121278031502,0.6763327596498327,0.6763327596498327,0.21998804853275716,0.89632080818259,0.0,0.0,0.01276822520204578,1.0468492610324707,1.0468492610324707,0.0,0.015757411140024668,0.03381003907984354,0.012789142616743385,0.13136291950581586,0.0005799744685550522,0.030640626574720525,0.004953364292685787,3.490565122881097e-05,9.29013887878919e-07,0.005211073196122092,1.2947578717741441
0.0,0.0,0.014556287509895967,300,0.9088884989662683,0.9088884998751569,0.40227816220114365,0.40227816220114365,0.3492580911080053,0.751536253309149,0.0,0.014300637874408634,4.622531781404455,0.0,0.0630440323817547,0.0014195572891755523,0.3093361032303679,0.015348437621408145,1.1238888115263366,0.012578393811636213,0.71607191035249,0.2353307082547407,-0.2353307082547407,0.38280461341022765,0.14747390515548695,0.5078113244431919,0.03530776593745011,-0.03530776593745011,0.260988304498795,0.2256805385613449,0.27046769147308714,0.8061135773200173,0.015811521722018985,1.125743873496958,1.8193177373561915,1.8193177373561915,4.22097316190353e-05,0.4243383711206815,2.243656108476873,5.918237629969284e-05,0.5107630445117924,1.1386171007905328,True,0.8047852195323415,0.7758992178115731,0.7758992178115731,0.21998804853275716,0.9958872663443302,0.0,0.0,0.0029112575019791934,0.9088884989662683,0.9088884989662683,0.0,0.007150318937204317,0.0,0.017034687470106627,0.07733402580759198,0.09209062572844887,0.025390566222159596,0.0027046769147308714,4.22097316190353e-06,5.918237629969285e-07,0.0051076304451179244,1.1386171007905328
0.0,0.0,0.02902075173575535,325,0.26230121591577,0.26230121617807123,0.10397428181605936,-0.10397428181605936,0.3492580911080053,0.24528380929194596,0.0,0.025141457500697018,3.5477198689397174,0.0,0.009474604543597439,3.0145134369508867e-05,0.0,0.17185493380230774,0.5854461026569552,0.005583747205876359,0.71607191035249,0.16472260069003342,0.16472260069003342,0.38280461341022765,0.5475272141002611,0.19065400889305875,0.14175397964201808,-0.14175397964201808,0.260988304498795,0.11923432485677692,0.4015601879118452,0.41966859119663785,0.17133767397795535,0.5860704480494835,0.45785007741706407,0.45785007741706407,3.370855243991111e-05,0.4243383711206815,0.8821884485377456,3.423050917480878e-05,0.24684140232382623,1.3281878689468958,True,0.41922151499244686,0.2763052106820672,0.2763052106820672,0.21998804853275716,0.49629325921482437,0.0,0.0,0.00580415034715107,0.26230121591577,0.26230121591577,0.0,0.012570728750348509,0.0,0.0003617416124341064,0.0,1.0311296028138464,0.009532700444652938,0.004015601879118452,3.370855243991111e-06,3.423050917480878e-07,0.0024684140232382624,1.3281878689468958
0.0,0.0,0.019061878195742295,350,0.3937393445036007,0.3937393448973401,0.08975237316338824,-0.08975237316338824,0.3492580911080053,0.2595057179446171,0.0,0.010117791339179252,2.2943349271235154,0.0,0.0349390487212137,0.00010708448996187105,0.0,0.007490203419307931,0.9134540386886371,0.0036943921596948406,0.71607191035249,0.09176330333366056,-0.09176330333366056,0.38280461341022765,0.2910413100765671,0.13912232952508125,0.308632415617683,0.308632415617683,0.260988304498795,0.569620720116478,0.1697256675064163,0.6545487426494014,0.0073818332408189195,0.9140824043584848,0.4687081260409016,0.4687081260409016,3.681620233657412e-05,0.4243383711206815,0.8930464971615831,1.2750625052800906e-05,0.3458724608195323,0.46095275709372646,True,0.6540987876375101,0.6661351896477075,0.6661351896477075,0.21998804853275716,0.8861232381804646,0.0,0.0,0.003812375639148459,0.3937393445036007,0.3937393445036007,0.0,0.005058895669589626,0.0,0.0012850138795424525,0.0,0.04494122051584759,0.006956116476254062,0.001697256675064163,3.681620233657412e-06,1.2750625052800906e-07,0.0034587246081953234,0.46095275709372646
0.0,0.0,0.0046894809832851644,375,1.050960119602894,1.050960120653854,0.39873441478649807,0.39873441478649807,0.3492580911080053,0.7479925058945034,0.0,0.0157326498885358,3.441297337286893,0.0,0.0640207000006628,0.0003170463160007045,0.46708557014812824,0.00524066782619689,0.9276075430296989,0.005496851283599463,0.71607191035249,0.14132216319564841,-0.14132216319564841,0.38280461341022765,0.24148245021457923,0.4545863380932695,0.036118734683012965,-0.036118734683012965,0.260988304498795,0.22486956981578204,0.28734106317573715,0.6651874404232678,0.00504960482862925,0.9289394284526978,2.0896988640388785,2.0896988640388785,2.3122031001147355e-05,0.4243383711206815,2.51403723515956,4.637507155681251e-05,0.4474881292345886,1.241864680812623,True,0.6642337146707316,0.9876633451322905,0.9876633451322905,0.21998804853275716,1.2076513936650477,0.0,0.0,0.0009378961966570329,1.050960119602894,1.050960119602894,0.0,0.0078663249442679,0.0,0.0038045557920084543,0.11677139253703206,0.03144400695718134,0.022729316904663475,0.0028734106317573715,2.3122031001147356e-06,4.6375071556812507e-07,0.004474881292345886,1.241864680812623
0.0,0.0,0.06536045467729154,400,0.30758293307441714,0.30758293338200005,0.05493124407190181,-0.05493124407190181,0.3492580911080053,0.2943268470361035,0.0,0.00558324507098415,1.9701231602580758,0.0,0.01734721707303614,5.347167129510985e-05,0.0,0.0001938542547795729,1.013923155345667,0.0016926476261168665,0.71607191035249,0.10207115689672858,-0.10207115689672858,0.38280461341022765,0.28073345651349907,0.1980353899082464,0.11496348593383865,0.11496348593383865,0.260988304498795,0.37595179043263366,0.32697931860600205,0.726604322006468,0.00021634234729580852,1.0147085807369647,0.5616110502538226,0.5616110502538226,2.2403105311826102e-05,0.4243383711206815,0.9859494213745041,1.3348911166548997e-05,0.17880638232026452,0.3402134324339041,True,0.7260419009382277,0.3619071248657511,0.3619071248657511,0.21998804853275716,0.5818951733985083,0.0,0.0,0.01307209093545831,0.30758293307441714,0.30758293307441714,0.0,0.002791622535492075,0.0,0.0006416600555413181,0.0,0.0011631255286774374,0.00990176949541232,0.0032697931860600207,2.2403105311826103e-06,1.3348911166548998e-07,0.0017880638232026453,0.3402134324339041
0.0,0.0,0.043478238653184356,425,0.7916978492945906,0.7916978500862886,0.18948890675437435,0.18948890675437435,0.3492580911080053,0.5387469978623797,0.0,0.017477770646087822,3.4629240070851077,0.0,0.04419279321224294,8.598217092966673e-05,0.15813404250687266,0.04658539981396068,0.7841634882278703,0.00768012697206529,0.71607191035249,0.0015071017441569134,0.0015071017441569134,0.38280461341022765,0.38431171515438456,0.30234356440119425,0.4317254739188457,0.4317254739188457,0.260988304498795,0.6927137784176407,0.28805251840956203,0.5625311482672957,0.04597631424705565,0.7855791189108308,1.4585727565388558,1.4585727565388558,4.478808887602737e-05,0.4243383711206815,1.8829111276595374,4.566767374811294e-05,0.24570519088992931,1.1496697687085893,True,0.5615174548856383,0.8855494006941758,0.8855494006941758,0.21998804853275716,1.105537449226933,0.0,0.0,0.008695647730636871,0.7916978492945906,0.7916978492945906,0.0,0.008738885323043911,0.0,0.0010317860511560007,0.039533510626718164,0.2795123988837641,0.015117178220059714,0.0028805251840956204,4.478808887602738e-06,4.566767374811294e-07,0.002457051908899293,1.1496697687085893
0.0,0.0,0.00274606259911071,450,0.37568619900035477,0.3756861993760409,0.10283879063307372,-0.10283879063307372,0.3492580911080053,0.2464193004749316,0.0,0.013978172896096819,1.9562088645047813,0.0,0.0443644916042982,0.0006037112635075819,0.0029977434327030177,0.0036733606361987942,0.9393917444880749,0.00917480836536368,0.71607191035249,0.09881725394993635,-0.09881725394993635,0.38280461341022765,0.2839873594602913,0.11341141399271373,0.019818132484811513,0.019818132484811513,0.260988304498795,0.2808064369836065,0.24404737383303649,0.6730935047894296,0.0036023633361878817,0.9399803087629744,0.6980900453663216,0.6980900453663216,6.365393120173152e-06,0.4243383711206815,1.122428416487003,1.4983368355287118e-05,0.07526378732220565,0.42212310148986854,True,0.6726720504388515,0.44456435490967344,0.44456435490967344,0.21998804853275716,0.6645524034424306,0.0,0.0,0.000549212519822142,0.37568619900035477,0.37568619900035477,0.0,0.006989086448048409,0.0,0.007244535162090983,0.0007494358581757544,0.022040163817192766,0.005670570699635687,0.002440473738330365,6.365393120173152e-07,1.498336835528712e-07,0.0007526378732220565,0.42212310148986854
0.0,0.0,0.030218500978661474,475,0.47892046421351303,0.4789204646924335,0.06013771215656277,0.06013771215656277,0.3492580911080053,0.4093958032645681,0.0,0.012429921509481766,2.6632474472964662,0.0,0.048054039671870774,0.0006095565961248689,0.019922909578886715,0.01496067476483246,1.1223138371764718,0.007837378781639422,0.71607191035249,0.2055987896691721,0.2055987896691721,0.38280461341022765,0.5884034030793998,0.20192983087109648,0.4171241108324191,0.4171241108324191,0.260988304498795,0.6781124153312141,0.2508622404159482,0.8039875324182756,0.01507366017661675,1.12277483527424,0.8912793531826814,0.8912793531826814,3.308665934130807e-05,0.4243383711206815,1.3156177243033629,1.931573995909784e-05,0.1338041313507987,0.6071852373857571,True,0.8036574246251279,0.36409509955745484,0.36409509955745484,0.21998804853275716,0.584083148090212,0.0,0.0,0.006043700195732295,0.47892046421351303,0.47892046421351303,0.0,0.006214960754740883,0.0,0.007314679153498427,0.004980727394721679,0.08976404858899475,0.010096491543554825,0.0025086224041594818,3.308665934130807e-06,1.931573995909784e-07,0.0013380413135079868,0.6071852373857571
0.0,0.0,0.029803817679279466,500,0.8262978345047994,0.8262978353310974,0.3885018001057914,0.3885018001057914,0.3492580911080053,0.7377598912137967,0.0,0.012594498503318305,3.0032928694369803,0.0,0.07650904228721765,0.0006157283678497609,0.1707638621529609,0.016121238488955004,1.1269694391928822,0.010165819187929826,0.71607191035249,0.1593466282725,-0.1593466282725,0.38280461341022765,0.22345798513772763,0.4372289942909585,0.462490134267667,0.462490134267667,0.260988304498795,0.723478438766462,0.27622440459082537,0.8083917669103577,0.01662175437120995,1.1289253829593302,1.4929352594711096,1.4929352594711096,3.751889087111293e-05,0.4243383711206815,1.917273630591791,4.6995735395604885e-05,0.2031209646129995,1.0120221094315092,True,0.8069911705014158,0.8914946738315586,0.8914946738315586,0.21998804853275716,1.1114827223643158,0.0,0.0,0.0059607635358558935,0.8262978345047994,0.8262978345047994,0.0,0.006297249251659152,0.0,0.007388740414197131,0.04269096553824023,0.09672743093373003,0.021861449714547926,0.002762244045908254,3.7518890871112933e-06,4.699573539560489e-07,0.002031209646129995,1.0120221094315092
0.0,0.0,0.011521629302166608,525,0.3755492569569448,0.3755492573324941,0.08445391645184136,0.08445391645184136,0.3492580911080053,0.4337120075598467,0.0,0.01261479896387278,3.0169461877947676,0.0,0.02807499304734304,0.00011689904998168472,0.005397440047068968,0.004294152022400459,0.9344702203391431,0.010088191602333317,0.71607191035249,0.13045488401158623,-0.13045488401158623,0.38280461341022765,0.2523497293986414,0.30371417433087,0.0444326177083918,0.0444326177083918,0.260988304498795,0.3054209222071868,0.30105965426087306,0.6698814696299848,0.00416093673297742,0.9354946767082172,0.7399394430702336,0.7399394430702336,7.068474773162124e-05,0.4243383711206815,1.1642778141909151,3.558044846268014e-05,0.2299119029197683,0.4331808916128724,True,0.6691478851904646,0.36269911182811115,0.36269911182811115,0.21998804853275716,0.5826871603608683,0.0,0.0,0.0023043258604333217,0.3755492569569448,0.3755492569569448,0.0,0.00630739948193639,0.0,0.0014027885997802167,0.001349360011767242,0.025764912134402754,0.0151857087165435,0.0030105965426087304,7.068474773162124e-06,3.558044846268014e-07,0.002299119029197683,0.4331808916128724
0.0,0.0,0.017954730075840367,550,0.28085762874496645,0.2808576290258241,0.07517299402864935,-0.07517299402864935,0.3492580911080053,0.27408509707935597,0.0,0.011930133583953567,2.253374056657159,0.0,0.04466441352072899,0.0002737931809057909,0.0,0.003141306771405789,1.0560473618594648,0.003714639314430655,0.71607191035249,0.14324757342511826,-0.14324757342511826,0.38280461341022765,0.23955703998510938,0.1711408794897083,0.25890489857422233,0.25890489857422233,0.260988304498795,0.5198932030730173,0.2450756868862325,0.7568259540643802,0.0032391265284579256,1.0569133247004419,0.4927031711914359,0.4927031711914359,1.0057534738163184e-05,0.4243383711206815,0.9170415423121174,1.4969885919739294e-05,0.12155354140246812,0.324771492061121,True,0.7562058623898879,0.2417561398988563,0.2417561398988563,0.21998804853275716,0.46174418843161347,0.0,0.0,0.0035909460151680736,0.28085762874496645,0.28085762874496645,0.0,0.005965066791976783,0.0,0.0032855181708694907,0.0,0.018847840628434732,0.008557043974485415,0.002450756868862325,1.0057534738163183e-06,1.4969885919739294e-07,0.001215535414024681,0.324771492061121
0.0,0.0,0.03341555791103418,575,0.705221693311149,0.7052216940163707,0.1189667965477812,0.1189667965477812,0.3492580911080053,0.4682248876557865,0.0,0.013788375649966777,3.1151405411167543,0.0,0.03880638323057102,0.0001312983005267033,0.10148732838054213,0.03086448413781878,0.8243170920726243,0.008182394567781045,0.71607191035249,0.1005914507209934,-0.1005914507209934,0.38280461341022765,0.28221316268923424,0.24315103444037567,0.4358545503422238,0.4358545503422238,0.260988304498795,0.6968428548410188,0.28793950695541304,0.5909171726137126,0.03054790073058332,0.8252204224442017,1.288000076328324,1.288000076328324,2.682828185871423e-05,0.4243383711206815,1.7123384474490053,3.956743620815624e-05,0.20022954083391767,0.947975629949168,True,0.5902703230998244,0.7832643642103301,0.7832643642103301,0.21998804853275716,1.0032524127430873,0.0,0.0,0.006683111582206836,0.705221693311149,0.705221693311149,0.0,0.006894187824983388,0.0,0.0015755796063204397,0.025371832095135532,0.18518690482691266,0.012157551722018784,0.0028793950695541306,2.6828281858714233e-06,3.9567436208156243e-07,0.0020022954083391766,0.947975629949168
