detour_error,direction_error,endpoint_error,eval,feature_loss,feature_rmse,flow_boundness_abs_error,flow_boundness_error,flow_boundness_target,flow_boundness_value,joint_limit_error,joint_preservation_error,log_speed_range,max_dev_error,nearest_path_max_dist,nearest_path_mse,out_of_range_error,path_length_error,path_length_ratio,pointwise_cart_mse,ref_path_length,shape_arcness_abs_error,shape_arcness_error,shape_arcness_target,shape_arcness_value,smoothness_error,space_indirectness_abs_error,space_indirectness_error,space_indirectness_target,space_indirectness_value,spatial_coeff_error,spatial_path_length,spatial_path_length_error,spatial_path_length_ratio,time_abs_error,time_error,time_roughness,time_target,time_value,time_warp_deviation,timing_coeff_error,total_loss,valid_candidate,var_path_length,weight_abs_error,weight_error,weight_target,weight_value,weighted_detour,weighted_direction,weighted_endpoint,weighted_feature_loss,weighted_feature_rmse,weighted_joint_limits,weighted_joint_preservation,weighted_max_deviation,weighted_nearest_path,weighted_out_of_range,weighted_path_length,weighted_smoothness,weighted_spatial_coefficients,weighted_time_roughness,weighted_time_warp,weighted_timing_coefficients,weighted_total_loss
19.949795621911914,0.04181585036160296,0.03132512145507227,1650,8.820473851877974,8.820473860698447,8.691429886699009,8.691429886699009,0.3507078070212976,9.042137693720306,0.0,0.04954282910872963,2.7914136115827115,0.002950236909903261,0.13431608334465273,0.0023706190202937866,71.32612955798066,23.683011148300388,5.866519407985587,0.004239066556439107,0.11260163850920346,0.1702347723496036,-0.1702347723496036,0.26003996229003423,0.08980518994043062,0.41749259088735213,1.7610278999741085,1.7610278999741085,0.13106299544495412,1.8920908954190625,0.15738298113148091,0.6615569651795339,23.767554245655298,5.875197867333725,13.464820331005091,13.464820331005091,3.835329485839165e-05,0.7222075876085573,14.187027918613648,2.3434773852176993e-05,0.16195378702901517,60.35344113553414,True,0.6605797563504134,11.359192597736243,11.359192597736243,0.4695255910966818,11.828718188832925,9.974897810955957,0.02090792518080148,0.006265024291014454,8.820473851877974,8.820473851877974,0.0,0.002477141455436482,0.002950236909903261,0.00355592853044068,17.831532389495166,23.683011148300388,0.004174925908873521,0.0015738298113148093,1.1505988457517493e-06,2.3434773852176994e-07,0.0016195378702901517,60.35344113553414
18.273386594205583,0.21823279707872334,0.15821249398191203,1675,22.10934576126194,22.10934578337129,16.226125046322558,16.226125046322558,0.3507078070212976,16.576832853343856,0.0,0.06229463111077166,1.8273719817749232,0.00661629250007854,0.16134059564619957,0.009513568108713653,472.91869171658817,21.853177146314234,5.674738190135811,0.011121271487655729,0.11260163850920346,0.03980747010713176,-0.03980747010713176,0.26003996229003423,0.22023249218290247,0.40049931348848294,3.3236949704410534,3.3236949704410534,0.13106299544495412,3.4547579658860075,0.2429003842460511,0.6407837750011274,22.00279761373672,5.690713976969468,30.74129992002916,30.74129992002916,1.3792733419760943e-05,0.7222075876085573,31.46350750763772,2.065564404503187e-05,0.09594141953827587,171.5010434388916,True,0.638984875067426,34.99646649534916,34.99646649534916,0.4695255910966818,35.465992086445844,9.136693297102791,0.10911639853936167,0.03164249879638241,22.10934576126194,22.10934576126194,0.0,0.003114731555538583,0.00661629250007854,0.014270352163070479,118.22967292914704,21.853177146314234,0.004004993134884829,0.002429003842460511,4.1378200259282825e-07,2.065564404503187e-07,0.0009594141953827587,171.5010434388916
60.032756120304285,0.0008506176101775731,0.005539961762260778,1700,45.133656048265024,45.13365609339868,17.573494145814863,17.573494145814863,0.3507078070212976,17.92420195283616,0.0,0.051500771845318816,2.0499858372463176,0.01181823343365423,0.18871169869730778,0.009203519181873971,2008.717965041308,66.39122076221318,9.148080802386117,0.01687246863351786,0.11260163850920346,0.2688345864673083,-0.2688345864673083,0.26003996229003423,-0.008794624177274035,0.37512302651453044,1.3701998557139132,1.3701998557139132,0.13106299544495412,1.5012628511588673,0.12271500180645087,1.031133003261011,66.54240209576429,9.15735264015013,33.72130129274163,33.72130129274163,1.7131677564864403e-05,0.7222075876085573,34.44350888035019,2.5103238237809946e-05,0.14884960705232506,643.7569456242501,True,1.0300889790440735,93.47369140425339,93.47369140425339,0.4695255910966818,93.94321699535007,30.016378060152142,0.00042530880508878655,0.0011079923524521557,45.133656048265024,45.133656048265024,0.0,0.002575038592265941,0.01181823343365423,0.013805278772810957,502.179491260327,66.39122076221318,0.0037512302651453045,0.0012271500180645086,5.139503269459321e-07,2.5103238237809947e-07,0.0014884960705232506,643.7569456242501
36.184399835050435,0.18430521345622586,0.1307269363078071,1725,15.168974645036808,15.168974660205784,15.050173386420926,15.050173386420926,0.3507078070212976,15.400881193442224,0.0,0.07663890830143819,3.4114307235151093,0.01989719441202855,0.22105741530323228,0.007321289751646967,219.07255710498606,41.156677455308056,7.415347025322017,0.00884370535942839,0.11260163850920346,0.18038113278219317,-0.18038113278219317,0.26003996229003423,0.07965882950784106,1.0409618242575611,1.5910173039452802,1.5910173039452802,0.13106299544495412,1.7220802993902342,0.3741955543840133,0.8400780020835468,41.73959829743467,7.460619033609293,22.16194783554489,22.16194783554489,3.46131690907834e-05,0.7222075876085573,22.884155423153448,2.7712370462379284e-05,0.29073929937569254,129.3560606448598,True,0.8349802993190771,20.742840619562287,20.742840619562287,0.4695255910966818,21.21236621065897,18.092199917525218,0.09215260672811293,0.02614538726156142,15.168974645036808,15.168974645036808,0.0,0.0038319454150719094,0.01989719441202855,0.01098193462747045,54.768139276246515,41.156677455308056,0.010409618242575611,0.003741955543840133,1.038395072723502e-06,2.7712370462379283e-07,0.0029073929937569252,129.3560606448598
44.839499430711626,0.028617769603463628,0.03475704447012579,1750,40.737725484480634,40.73772552521836,19.508113242180208,19.508113242180208,0.3507078070212976,19.858821049201506,0.0,0.07866528707581519,3.5987585083136153,0.033223448209765076,0.26227300461057057,0.008041240659624771,1632.9365055989633,50.35648362292794,8.096230240270389,0.010523765301483136,0.11260163850920346,0.2216429769215809,-0.2216429769215809,0.26003996229003423,0.03839698536845334,0.7858792768725003,1.7948543883267272,1.7948543883267272,0.13106299544495412,1.9259173837716812,0.2439978136936354,0.9136800738682596,50.61282441792525,8.114269071234602,34.491734474977406,34.491734474977406,5.334290727264935e-05,0.7222075876085573,35.213942062585964,3.06402931092963e-05,0.2507709667697745,521.8313724770176,True,0.9116488717645101,82.00179600224345,82.00179600224345,0.4695255910966818,82.47132159334014,22.419749715355813,0.014308884801731814,0.006951408894025159,40.737725484480634,40.737725484480634,0.0,0.003933264353790759,0.033223448209765076,0.012061860989437158,408.23412639974083,50.35648362292794,0.007858792768725002,0.002439978136936354,1.6002872181794803e-06,3.06402931092963e-07,0.002507709667697745,521.8313724770176
22.52568499071318,0.008359010196853034,0.01612034103890558,1775,13.65590030271062,13.65590031636652,16.613146806812733,16.613146806812733,0.3507078070212976,16.96385461383403,0.0,0.07607633682538507,4.16762035311653,0.0020769832568529943,0.12557393176864373,0.006604216675230495,176.0164016565866,26.482583513725938,6.146123153765943,0.008521097480107797,0.11260163850920346,0.0857477446883324,0.0857477446883324,0.26003996229003423,0.34578770697836664,1.0464709879459375,2.9350702660020316,2.9350702660020316,0.13106299544495412,3.0661332614469856,0.30552200929270407,0.6998611535328347,27.20010697282333,6.2153721797033175,20.724460476603248,20.724460476603248,0.000280663677955036,0.7222075876085573,21.446668064211806,9.557727830855017e-05,0.39188127783817717,95.44606554279086,True,0.6920635990546298,14.774849178235472,14.774849178235472,0.4695255910966818,15.244374769332154,11.26284249535659,0.004179505098426517,0.003224068207781116,13.65590030271062,13.65590030271062,0.0,0.0038038168412692537,0.0020769832568529943,0.009906325012845742,44.00410041414665,26.482583513725938,0.010464709879459376,0.0030552200929270406,8.419910338651078e-06,9.557727830855017e-07,0.003918812778381772,95.44606554279086
341.67683531152034,0.0010264756565073752,0.02255577104938018,1800,50.90942748182812,50.909427532737546,42.43141353585985,42.43141353585985,0.3507078070212976,42.78212134288115,0.0,0.07824954817403598,1.8229930620591066,0.022979514535538748,0.23158995525937315,0.018050479436944315,2554.713224171735,356.62443736862787,19.884502571384502,0.02644277386032302,0.11260163850920346,0.2990813799865918,-0.2990813799865918,0.26003996229003423,-0.03904141769655758,0.9178484632633601,2.9925473031973104,2.9925473031973104,0.13106299544495412,3.1236102986422645,0.23641591252757374,2.2464900303361928,359.1318314633837,19.950773901436946,46.99219404400706,46.99219404400706,7.181485758017648e-06,0.7222075876085573,47.714401631615615,1.1759982418642499e-05,0.12952075069860255,1217.122418836597,True,2.23902776932339,94.55745932395175,94.55745932395175,0.4695255910966818,95.02698491504843,170.83841765576017,0.0005132378282536876,0.004511154209876036,50.90942748182812,50.90942748182812,0.0,0.003912477408701799,0.022979514535538748,0.027075719155416473,638.6783060429337,356.62443736862787,0.0091784846326336,0.0023641591252757375,2.1544457274052942e-07,1.17599824186425e-07,0.0012952075069860255,1217.122418836597
33.370186533047395,0.11573455307711256,0.10525427897238505,1825,22.025994562918008,22.025994584944,14.054925748084985,14.054925748084985,0.3507078070212976,14.405633555106283,0.0,0.0675694027826371,2.3904478418605235,0.03155210688283946,0.25762912734920324,0.019783365041188758,470.0237798272672,38.15154124580752,7.176693390950171,0.024328057040235142,0.11260163850920346,0.21530531388797675,-0.21530531388797675,0.26003996229003423,0.04473464840205747,0.6886231333960073,1.5484206697671716,1.5484206697671716,0.13106299544495412,1.6794836652121257,0.26367079568380963,0.8115642104577263,38.53171431769944,7.2073919094656365,17.097578536384926,17.097578536384926,3.559036205254217e-05,0.7222075876085573,17.819786123993484,2.3241459645537706e-05,0.0898095426415327,194.52252012382547,True,0.8081075066660947,43.970559408985565,43.970559408985565,0.4695255910966818,44.44008500008225,16.685093266523698,0.05786727653855628,0.021050855794477012,22.025994562918008,22.025994562918008,0.0,0.003378470139131855,0.03155210688283946,0.029675047561783137,117.5059449568168,38.15154124580752,0.006886231333960074,0.0026367079568380965,1.0677108615762652e-06,2.3241459645537706e-07,0.000898095426415327,194.52252012382547
85.16672921345611,0.09975127276177265,0.08812189019842398,1850,57.44406655938494,57.44406661682901,37.01965380803282,37.01965380803282,0.3507078070212976,37.370361615054115,0.0,0.07738344572690227,3.5264842184318166,0.017181128359480376,0.21107680328525094,0.0030822381659351772,3259.8948758752276,92.70959496441027,10.628582188692699,0.007294685671120254,0.11260163850920346,0.1550771765510774,-0.1550771765510774,0.26003996229003423,0.10496278573895683,1.2248951622731188,3.3541559086377584,3.3541559086377584,0.13106299544495412,3.4852189040827124,0.3534074948831346,1.2031028670292425,93.7913556085306,10.684593724495137,55.653726551935904,55.653726551935904,0.0001168030031915677,0.7222075876085573,56.37593413954446,4.915542960799576e-05,0.23013020416343957,1007.8220070959029,True,1.1967958757623556,109.63593156177886,109.63593156177886,0.4695255910966818,110.10545715287554,42.583364606728054,0.04987563638088632,0.017624378039684797,57.44406655938494,57.44406655938494,0.0,0.0038691722863451136,0.017181128359480376,0.004623357248902766,814.9737189688069,92.70959496441027,0.012248951622731189,0.0035340749488313463,3.5040900957470308e-06,4.915542960799577e-07,0.002301302041634396,1007.8220070959029
91.6974354527351,0.09518632401959948,0.07772207018104862,1875,41.780310789135264,41.780310830915575,29.45814379838215,29.45814379838215,0.3507078070212976,29.808851605403447,0.0,0.061355792014862576,4.495740274015089,0.006117522070801613,0.15821458988450693,0.004355178598851081,1716.1469043997488,99.51813768489049,10.975877790194229,0.007294712173850734,0.11260163850920346,0.21827358066945834,-0.21827358066945834,0.26003996229003423,0.04176638162057588,1.5585418992045397,2.524039820149237,2.524039820149237,0.13106299544495412,2.655102815594191,0.24471240719837933,1.2492959041016305,101.9055490101924,11.094827834598885,38.681360154408154,38.681360154408154,6.801408181586164e-05,0.7222075876085573,39.40356774201671,2.887935110488549e-05,0.44636178721925024,616.2852464460984,True,1.2359019330114234,79.73408045389809,79.73408045389809,0.4695255910966818,80.20360604499477,45.84871772636755,0.04759316200979974,0.015544414036209726,41.780310789135264,41.780310789135264,0.0,0.003067789600743129,0.006117522070801613,0.006532767898276622,429.0367260999372,99.51813768489049,0.015585418992045397,0.0024471240719837932,2.040422454475849e-06,2.887935110488549e-07,0.004463617872192503,616.2852464460984
