detour_error,direction_error,endpoint_error,eval,feature_loss,feature_rmse,flow_boundness_abs_error,flow_boundness_error,flow_boundness_target,flow_boundness_value,joint_limit_error,joint_preservation_error,log_speed_range,max_dev_error,nearest_path_max_dist,nearest_path_mse,out_of_range_error,path_length_error,path_length_ratio,pointwise_cart_mse,ref_path_length,shape_arcness_abs_error,shape_arcness_error,shape_arcness_target,shape_arcness_value,smoothness_error,space_indirectness_abs_error,space_indirectness_error,space_indirectness_target,space_indirectness_value,spatial_coeff_error,spatial_path_length,spatial_path_length_error,spatial_path_length_ratio,time_abs_error,time_error,time_roughness,time_target,time_value,time_warp_deviation,timing_coeff_error,total_loss,valid_candidate,var_path_length,weight_abs_error,weight_error,weight_target,weight_value,weighted_detour,weighted_direction,weighted_endpoint,weighted_feature_loss,weighted_feature_rmse,weighted_joint_limits,weighted_joint_preservation,weighted_max_deviation,weighted_nearest_path,weighted_out_of_range,weighted_path_length,weighted_smoothness,weighted_spatial_coefficients,weighted_time_roughness,weighted_time_warp,weighted_timing_coefficients,weighted_total_loss
0.3805581540367802,0.0,0.023607573743256054,25,2.7158830620964056,2.7158830648122887,1.4174677175294175,1.4174677175294175,0.15,1.5674677175294174,0.0,0.06321626916044377,1.8483125727451126,0.010157527939019254,0.18078456200737916,0.0026126808018990854,4.703732278469245,1.0340733195418934,2.0168939568813915,0.008373801416932704,0.71607191035249,0.35182429687691397,-0.35182429687691397,0.5,0.14817570312308603,0.6903006591492149,0.8244254601228977,0.8244254601228977,0.8,1.6244254601228978,0.21706027837006997,1.4479645458968882,1.0446756086721198,2.0220937377129946,3.598942953998474,3.598942953998474,1.0462360769902397e-05,0.3,3.898942953998474,9.576797606115067e-06,0.10863346933710531,5.148287759329904,True,1.4442411288513903,4.5951105881279775,4.5951105881279775,0.2,4.795110588127978,0.1902790770183901,0.0,0.004721514748651211,2.7158830620964056,2.7158830620964056,0.0,0.003160813458022189,0.010157527939019254,0.0039190212028486285,1.1759330696173111,1.0340733195418934,0.006903006591492149,0.0021706027837006996,3.138708230970719e-07,9.576797606115068e-08,0.001086334693371053,5.148287759329904
0.14956873762292047,0.0,0.10450631908229845,50,3.3420737938332596,3.3420737971753334,1.9861293008500378,1.9861293008500378,0.15,2.1361293008500377,0.0,0.07751312184889105,3.4479043831695577,0.0018124128446322465,0.12257244231462704,0.0026041516694875226,7.798213252483423,0.6189616788460017,1.7867411765288517,0.01928119056744204,0.71607191035249,0.4398818196825393,-0.4398818196825393,0.5,0.06011818031746067,1.136435866864846,0.13551143608819827,0.13551143608819827,0.8,0.9355114360881983,0.2361457772416,1.2848248920666214,0.630861566377112,1.794267943692248,5.475982736981103,5.475982736981103,3.100263122380364e-05,0.3,5.775982736981103,5.1326619659755693e-05,0.42468844507250136,6.033842859106268,True,1.2794351854498822,4.658790661622578,4.658790661622578,0.2,4.858790661622578,0.07478436881146024,0.0,0.02090126381645969,3.3420737938332596,3.3420737938332596,0.0,0.0038756560924445523,0.0018124128446322465,0.003906227504231284,1.9495533131208558,0.6189616788460017,0.01136435866864846,0.002361457772416,9.300789367141092e-07,5.13266196597557e-07,0.004246884450725014,6.033842859106268
0.21094560730274445,0.0,0.07640824764118341,75,2.3229013718602465,2.322901374183148,1.7591066768316377,1.7591066768316377,0.15,1.9091066768316376,0.00015190805790584147,0.06788110297803997,3.646979933561688,0.0003502477035581034,0.09871490591902891,0.002118049971359532,3.0647603974789606,0.7383761295430128,1.8592881528003355,0.017638689100353152,0.71607191035249,0.3588156734626832,-0.3588156734626832,0.5,0.14118432653731677,1.335564486751228,0.18471093253472182,0.18471093253472182,0.8,0.9847109325347219,0.3071763512057366,1.3376044838081025,0.7533806936869657,1.8679750536086654,3.2287070612459114,3.2287070612459114,3.119713514241512e-05,0.3,3.5287070612459113,1.9978349695650716e-05,0.3476291956453905,3.9758078080852113,True,1.3313840380643702,3.646571206897872,3.646571206897872,0.2,3.846571206897872,0.10547280365137222,0.0,0.015281649528236683,2.3229013718602465,2.3229013718602465,0.0007595402895292073,0.0033940551489019984,0.0003502477035581034,0.0031770749570392983,0.7661900993697401,0.7383761295430128,0.01335564486751228,0.003071763512057366,9.359140542724536e-07,1.9978349695650717e-07,0.003476291956453905,3.9758078080852113
0.003753212550255177,0.0,0.047384822748328774,100,0.8782717275595622,0.878271728437834,0.7367363617123909,0.7367363617123909,0.15,0.8867363617123909,0.0,0.09248305205116555,1.8927152622431518,0.012060914005163795,0.18982219268054976,0.011808481691452474,0.20950262446879403,0.21276398720403214,1.4612634683172212,0.02835173061570056,0.71607191035249,0.10255290458276523,-0.10255290458276523,0.5,0.3974470954172348,0.6847294509566886,0.10742018254490215,0.10742018254490215,0.8,0.9074201825449022,0.40225690991072555,1.0497180671386235,0.2170995581262651,1.4659394361140352,1.7234808851873933,1.7234808851873933,1.8445715565661656e-05,0.3,2.0234808851873933,9.916121553463758e-06,0.2654020769396447,1.20268726776124,True,1.0463697378988526,0.5670829945731297,0.5670829945731297,0.2,0.7670829945731297,0.0018766062751275885,0.0,0.009476964549665755,0.8782717275595622,0.8782717275595622,0.0,0.004624152602558278,0.012060914005163795,0.01771272253717871,0.05237565611719851,0.21276398720403214,0.0068472945095668855,0.0040225690991072555,5.533714669698497e-07,9.916121553463758e-08,0.0026540207693964467,1.20268726776124
0.005394708959049881,0.0,0.04357972873429688,125,2.221070201218962,2.2210702034400325,1.247988112772057,1.247988112772057,0.15,1.3979881127720568,0.0,0.06388543753585896,4.984530965897173,0.00667673866983508,0.1617113129856269,0.0013754249574327584,2.955482741335077,0.22415365494850678,1.4734486824868211,0.0089673225729856,0.71607191035249,0.27481608646979744,-0.27481608646979744,0.5,0.22518391353020256,1.7273743235313408,0.3693335113507863,-0.3693335113507863,0.8,0.43066648864921375,0.2154349691338045,1.0657217193150985,0.23842581618022032,1.488288660712309,4.284448376290036,4.284448376290036,0.0005017329272642071,0.3,4.584448376290036,0.00011142419862151314,0.4114244231355748,3.231000493098211,True,1.0550952276091843,2.1306949336640786,2.1306949336640786,0.2,2.3306949336640788,0.0026973544795249405,0.0,0.008715945746859376,2.221070201218962,2.221070201218962,0.0,0.003194271876792948,0.00667673866983508,0.0020631374361491377,0.7388706853337692,0.22415365494850678,0.01727374323531341,0.0021543496913380453,1.5051987817926212e-05,1.1142419862151314e-06,0.004114244231355748,3.231000493098211
0.5286563034703426,0.0,0.02811433389307195,150,5.146697749559221,5.146697754705919,2.444568296331046,2.444568296331046,0.15,2.594568296331046,0.0,0.07559764528202953,4.088321164606792,0.008112836562478437,0.17007128600435567,0.004573842299122742,21.2228243544227,1.270326342428014,2.1270875486970895,0.018896090952409662,0.71607191035249,0.3409679331469438,-0.3409679331469438,0.5,0.1590320668530562,3.075823781311413,0.783082366611676,0.783082366611676,0.8,1.583082366611676,0.4095884695234116,1.5880149340166108,1.482732875127311,2.217675192786365,8.422648324093212,8.422648324093212,0.00012683270511806038,0.3,8.722648324093212,7.823993194965457e-05,0.45083340537845856,12.050801725324563,True,1.5231476657533956,7.402438302368013,7.402438302368013,0.2,7.6024383023680135,0.2643281517351713,0.0,0.005622866778614391,5.146697749559221,5.146697749559221,0.0,0.003779882264101477,0.008112836562478437,0.006860763448684113,5.305706088605675,1.270326342428014,0.030758237813114132,0.004095884695234116,3.8049811535418115e-06,7.823993194965457e-07,0.004508334053784585,12.050801725324563
0.7288314331922471,0.0,0.02103541865260093,175,2.6297759986530402,2.629776001282816,1.5107486011389442,1.5107486011389442,0.15,1.660748601138944,0.0,0.05824627324502466,3.287277709151324,0.03643553133782875,0.27088093497735377,0.029613834289578044,4.3187277177756185,1.571804432104384,2.2537162486401714,0.05498870238502396,0.71607191035249,0.5669015741141964,-0.5669015741141964,0.5,-0.06690157411419638,0.8483859011676244,0.289612982483076,-0.289612982483076,0.8,0.5103870175169241,0.20058048063996373,1.615060481835798,1.576140918781818,2.2554445104351757,4.317919096758855,4.317919096758855,5.459200001400174e-05,0.3,4.617919096758855,4.005119116143065e-05,0.17381621491823118,5.74588362120159,True,1.6138229220933773,3.639583677875976,3.639583677875976,0.2,3.839583677875976,0.36441571659612354,0.0,0.0042070837305201855,2.6297759986530402,2.6297759986530402,0.0,0.002912313662251233,0.03643553133782875,0.044420751434367065,1.0796819294439046,1.571804432104384,0.008483859011676243,0.002005804806399637,1.637760000420052e-06,4.0051191161430654e-07,0.0017381621491823118,5.74588362120159
0.014328753208350304,0.0,0.06738942917886166,200,2.7932245337033397,2.7932245364965644,1.4669524335602657,1.4669524335602657,0.15,1.6169524335602656,0.010581108767460622,0.09129996941670218,3.202387358502217,0.0004064578236285908,0.10016079918129712,0.004106381739258145,5.071228289962514,0.27009096941779365,1.5197027702618042,0.02325759682320402,0.71607191035249,0.35194782562273574,-0.35194782562273574,0.5,0.14805217437726428,1.2017615243519053,0.5425595416032252,0.5425595416032252,0.8,1.3425595416032252,0.3036159986014758,1.0937843988131402,0.27823347370483376,1.5274784106528283,4.561766301382941,4.561766301382941,3.785619003383434e-05,0.3,4.861766301382941,4.2886102780780024e-05,0.2618436562046633,4.433475187130672,True,1.088216481066369,3.9535575368932694,3.9535575368932694,0.2,4.15355753689327,0.007164376604175152,0.0,0.013477885835772333,2.7932245337033397,2.7932245337033397,0.05290554383730311,0.004564998470835109,0.0004064578236285908,0.006159572608887218,1.2678070724906285,0.27009096941779365,0.012017615243519053,0.003036159986014758,1.1356857010150303e-06,4.2886102780780024e-07,0.0026184365620466332,4.433475187130672
0.07133834925748771,0.0,0.04477606060124565,225,2.3739239043950544,2.373923906768978,0.9661846781139324,0.9661846781139324,0.15,1.1161846781139324,0.0,0.04872180110278825,4.519468749743011,0.0014890979065884276,0.11858883137111602,0.0017188225198236367,3.408781494791833,0.4450122679391838,1.6670923983521202,0.010314022036940765,0.71607191035249,0.44215784711369105,-0.44215784711369105,0.5,0.05784215288630897,1.7634637272770965,0.40923617608959983,-0.40923617608959983,0.8,0.3907638239104002,0.2852327353840913,1.2047580001929923,0.465743335375803,1.682453907143774,3.741963507008278,3.741963507008278,7.22614530079246e-05,0.3,4.041963507008278,5.694131438548967e-05,0.39650762142160995,3.746714132620215,True,1.193758055093041,3.5887033934358494,3.5887033934358494,0.2,3.7887033934358496,0.035669174628743854,0.0,0.00895521212024913,2.3739239043950544,2.3739239043950544,0.0,0.0024360900551394127,0.0014890979065884276,0.002578233779735455,0.8521953736979583,0.4450122679391838,0.017634637272770967,0.0028523273538409127,2.1678435902377378e-06,5.694131438548967e-07,0.003965076214216099,3.746714132620215
0.11526436251427749,0.0,0.0861184325007254,250,2.49405401992319,2.494054022417244,1.577091145306218,1.577091145306218,0.15,1.7270911453062179,0.0,0.0648482216765819,3.3248569975160716,0.0006199512712484614,0.1048988206798728,0.002197421449253478,3.790625905145076,0.5468692078487036,1.7395060566680327,0.012996834256850004,0.71607191035249,0.31397808060789567,-0.31397808060789567,0.5,0.1860219193921043,1.2616613086777158,0.5122177562578201,0.5122177562578201,0.8,1.3122177562578201,0.2865269637420714,1.254535855513322,0.5654574804729829,1.7519690688272909,4.251814519462388,4.251814519462388,3.4231947971832744e-05,0.3,4.551814519462388,4.283197369589613e-05,0.21762651324998183,4.088253669479278,True,1.2456114424630655,3.1898957475497065,3.1898957475497065,0.2,3.3898957475497067,0.057632181257138745,0.0,0.01722368650014508,2.49405401992319,2.49405401992319,0.0,0.0032424110838290953,0.0006199512712484614,0.003296132173880217,0.947656476286269,0.5468692078487036,0.012616613086777157,0.0028652696374207145,1.0269584391549822e-06,4.283197369589613e-07,0.0021762651324998186,4.088253669479278
