detour_error,direction_error,endpoint_error,eval,feature_loss,feature_rmse,flow_boundness_abs_error,flow_boundness_error,flow_boundness_target,flow_boundness_value,joint_limit_error,joint_preservation_error,log_speed_range,max_dev_error,nearest_path_max_dist,nearest_path_mse,out_of_range_error,path_length_error,path_length_ratio,pointwise_cart_mse,ref_path_length,shape_arcness_abs_error,shape_arcness_error,shape_arcness_target,shape_arcness_value,smoothness_error,space_indirectness_abs_error,space_indirectness_error,space_indirectness_target,space_indirectness_value,spatial_coeff_error,spatial_path_length,spatial_path_length_error,spatial_path_length_ratio,time_abs_error,time_error,time_roughness,time_target,time_value,time_warp_deviation,timing_coeff_error,total_loss,valid_candidate,var_path_length,weight_abs_error,weight_error,weight_target,weight_value,weighted_detour,weighted_direction,weighted_endpoint,weighted_feature_loss,weighted_feature_rmse,weighted_joint_limits,weighted_joint_preservation,weighted_max_deviation,weighted_nearest_path,weighted_out_of_range,weighted_path_length,weighted_smoothness,weighted_spatial_coefficients,weighted_time_roughness,weighted_time_warp,weighted_timing_coefficients,weighted_total_loss
0.0,0.0,0.0374946167822881,7250,0.07572330444643896,0.07572330452216228,0.0876878064515556,0.0876878064515556,0.03436759418130033,0.12205540063285594,0.0,0.009172742350706493,1.1044551853226094,0.0,0.03474253401251459,0.00014713446890050175,0.0,0.00013101103745483022,0.9885539946944434,0.006635103014289058,0.71607191035249,0.07396460167307123,-0.07396460167307123,0.440030515346055,0.36606591367298374,0.07150387753084533,0.10151691580800815,0.10151691580800815,0.5896587661264913,0.6911756819344994,0.23120933235118696,0.7082127047998938,0.00012046062514815465,0.9890245444218404,0.005811517511181863,-0.005811517511181863,1.730059635518459e-06,0.4393617541361764,0.43355023662499453,6.310917577676611e-06,0.0638537611263731,0.09688633975624203,True,0.7078757573529753,0.07190773676654029,0.07190773676654029,0.0508538822468773,0.12276161901341759,0.0,0.0,0.00749892335645762,0.07572330444643896,0.07572330444643896,0.0,0.004586371175353246,0.0,0.001765613626806021,0.0,0.0007860662247289813,0.0035751938765422667,0.0023120933235118695,1.7300596355184591e-07,6.310917577676611e-08,0.000638537611263731,0.09688633975624203
0.0,0.0,0.01146172987531678,7275,0.07164577312615522,0.071645773197801,0.0786726121886896,0.0786726121886896,0.03436759418130033,0.11304020636998992,0.0,0.005119444304094817,1.0065189753603465,0.0,0.026196265199471602,0.00016632000327937945,0.0,0.00045167179537048525,1.0212525715001852,0.001738092576563818,0.71607191035249,0.027184505735777242,0.027184505735777242,0.440030515346055,0.4672150210818322,0.08080326852647536,0.01935060505430264,-0.01935060505430264,0.5896587661264913,0.5703081610721886,0.10683892887916815,0.7316255551634131,0.000471791929805575,1.0217207718510548,0.04876083854947194,-0.04876083854947194,1.5308678488445237e-06,0.4393617541361764,0.39060091558670446,2.4536332466200626e-06,0.07214586224707847,0.08703390102554504,True,0.7312902900390562,0.12643235951625664,0.12643235951625664,0.0508538822468773,0.17728624176313396,0.0,0.0,0.002292345975063356,0.07164577312615522,0.07164577312615522,0.0,0.0025597221520474085,0.0,0.0019958400393525534,0.0,0.0027100307722229115,0.004040163426323768,0.0010683892887916816,1.5308678488445238e-07,2.4536332466200627e-08,0.0007214586224707848,0.08703390102554504
0.0,0.0,0.015493923551139226,7300,0.11820092154841841,0.11820092166661933,0.08696729966279224,0.08696729966279224,0.03436759418130033,0.12133489384409257,0.0,0.008573223193374394,0.9404252004107886,0.0,0.024155523707104994,7.404916017895367e-05,0.0,3.919606389632674e-05,0.9937393240064409,0.0032741571828382777,0.71607191035249,0.21014523986399464,-0.21014523986399464,0.440030515346055,0.22988527548206034,0.07148881019464662,0.007569802295209871,-0.007569802295209871,0.5896587661264913,0.5820889638312814,0.14933226858616763,0.71201242825189,3.2138833783039854e-05,0.9943308877429495,0.05725876340361369,0.05725876340361369,2.5912448187410505e-06,0.4393617541361764,0.4966205175397901,3.7807248107734775e-06,0.04015279966020032,0.13217967228478486,True,0.7115888260710774,0.12164328371413723,0.12164328371413723,0.0508538822468773,0.17249716596101453,0.0,0.0,0.0030987847102278455,0.11820092154841841,0.11820092154841841,0.0,0.004286611596687197,0.0,0.0008885899221474441,0.0,0.00023517638337796045,0.003574440509732331,0.0014933226858616763,2.591244818741051e-07,3.780724810773478e-08,0.0004015279966020032,0.13217967228478486
0.0,0.0,0.0193176857222038,7325,0.09086938771317471,0.0908693878040441,0.08097752488695908,0.08097752488695908,0.03436759418130033,0.11534511906825942,0.0,0.007065476360016504,1.1230633228902054,0.0,0.016664889042352127,3.4087640623375915e-05,0.0,6.099786893388767e-06,0.9975302253355035,0.0015132303213110305,0.71607191035249,0.1561031708747126,-0.1561031708747126,0.440030515346055,0.2839273444713424,0.07211224654150385,0.005908698327296347,0.005908698327296347,0.5896587661264913,0.5955674644537876,0.1369054177131401,0.7147841708629095,3.234070515984873e-06,0.9982016478331581,0.009092011362884123,-0.009092011362884123,2.2846829204672016e-06,0.4393617541361764,0.4302697427732923,3.9823399702846834e-06,0.021667097225201368,0.10390291921461493,True,0.7143033840656461,0.10120815836139486,0.10120815836139486,0.0508538822468773,0.15206204060827216,0.0,0.0,0.0038635371444407604,0.09086938771317471,0.09086938771317471,0.0,0.003532738180008252,0.0,0.000409051687480511,0.0,3.65987213603326e-05,0.0036056123270751927,0.001369054177131401,2.2846829204672017e-07,3.9823399702846833e-08,0.00021667097225201368,0.10390291921461493
0.0,0.0,0.04158906505846567,7350,0.1327439723173231,0.13274397245006705,0.09613737437467196,0.09613737437467196,0.03436759418130033,0.1305049685559723,0.0,0.009637766138084803,1.2913512088658876,0.0,0.015584867460693982,3.2624324431421294e-05,0.0,6.410793991638877e-05,1.0080067434026818,0.007483467758892861,0.71607191035249,0.21695131313257304,-0.21695131313257304,0.440030515346055,0.22307920221348193,0.07994527070275324,0.031395600980728355,-0.031395600980728355,0.5896587661264913,0.5582631651457629,0.20821253918972576,0.7222084393138151,7.34396964680994e-05,1.0085696964046633,0.05698181517728257,-0.05698181517728257,6.767621427304034e-07,0.4393617541361764,0.38237993895889383,6.367334761465317e-06,0.04520242816646302,0.15318835248899546,True,0.721805324476618,0.1660178697179256,0.1660178697179256,0.0508538822468773,0.21687175196480288,0.0,0.0,0.008317813011693135,0.1327439723173231,0.1327439723173231,0.0,0.0048188830690424015,0.0,0.00039149189317705553,0.0,0.0003846476394983326,0.0039972635351376625,0.0020821253918972575,6.767621427304034e-08,6.367334761465317e-08,0.0004520242816646302,0.15318835248899546
0.0,0.0,0.019613143008416867,7375,0.14261833643520688,0.14261833657782522,0.04398045813086255,0.04398045813086255,0.03436759418130033,0.07834805231216288,3.3141885837907257e-06,0.010959113178711514,0.4629753372672976,0.0,0.050742488436171525,0.00032699953615168047,0.0,0.0009967469532240277,1.0315712995175053,0.0025708061690940523,0.71607191035249,0.1496023420666041,-0.1496023420666041,0.440030515346055,0.29042817327945086,0.07089367938355406,0.10996551995307596,-0.10996551995307596,0.5896587661264913,0.4796932461734153,0.2210531702304388,0.7391169912443294,0.0010357210648024061,1.0321826205397013,0.23977577535529784,-0.23977577535529784,6.132437930239615e-08,0.4393617541361764,0.19958597878087855,1.0934738351945828e-06,0.010931825644056432,0.16780611971742826,True,0.7386792414260137,0.08831743976209235,0.08831743976209235,0.0508538822468773,0.13917132200896964,0.0,0.0,0.003922628601683373,0.14261833643520688,0.14261833643520688,1.657094291895363e-05,0.005479556589355757,0.0,0.003923994433820166,0.0,0.005980481719344166,0.0035446839691777032,0.002210531702304388,6.132437930239615e-09,1.0934738351945828e-08,0.00010931825644056433,0.16780611971742826
0.0,0.0,0.04617073654972694,7400,0.12575214575352658,0.12575214587927874,0.15413426422979498,0.15413426422979498,0.03436759418130033,0.18850185841109532,0.0,0.010023729543386163,1.8331406998900968,0.0,0.01713996415531269,4.538791549780237e-05,0.0,0.0011167203721519736,0.966582633674211,0.007820713482422064,0.71607191035249,0.09032034225204855,-0.09032034225204855,0.440030515346055,0.3497101730940064,0.11530470635089453,0.05189178958134877,0.05189178958134877,0.5896587661264913,0.64155055570784,0.21121603593139654,0.6926450625599532,0.0010703228441778813,0.9672842110873376,0.11056640308914178,0.11056640308914178,1.0895530347799446e-05,0.4393617541361764,0.5499281572253182,9.678487033278363e-06,0.09772420942761356,0.15609895916309047,True,0.6921426826744597,0.17954160524514645,0.17954160524514645,0.0508538822468773,0.23039548749202374,0.0,0.0,0.009234147309945389,0.12575214575352658,0.12575214575352658,0.0,0.005011864771693081,0.0,0.0005446549859736284,0.0,0.006700322232911842,0.005765235317544727,0.0021121603593139654,1.0895530347799446e-06,9.678487033278362e-08,0.0009772420942761356,0.15609895916309047
0.0,0.0,0.009417219094893592,7425,0.17300105436652463,0.1730010545395257,0.11853479530923319,0.11853479530923319,0.03436759418130033,0.15290238949053353,0.0,0.0024330215415425075,1.2472657854172167,0.0,0.04024550890928882,9.969233815347364e-05,0.0,0.004896334404247904,1.0699738122746496,0.004194693270535978,0.71607191035249,0.11277544730168299,-0.11277544730168299,0.440030515346055,0.327255068044372,0.1030839168211808,0.047072311520839016,0.047072311520839016,0.5896587661264913,0.6367310776473303,0.04409584490264733,0.7666761482692197,0.004994135466043836,1.070669197434553,0.053802264145391465,0.053802264145391465,6.954217198646351e-07,0.4393617541361764,0.49316401828156786,6.753064160659344e-06,0.04446456210763914,0.2127152604235792,True,0.766178202482383,0.34317275388171165,0.34317275388171165,0.0508538822468773,0.39402663612858896,0.0,0.0,0.0018834438189787184,0.17300105436652463,0.17300105436652463,0.0,0.0012165107707712538,0.0,0.0011963080578416838,0.0,0.02937800642548742,0.00515419584105904,0.00044095844902647326,6.954217198646352e-08,6.753064160659344e-08,0.0004446456210763914,0.2127152604235792
0.0,0.0,0.03556780543919885,7450,0.07576978638627775,0.07576978646204754,0.08270813168235125,0.08270813168235125,0.03436759418130033,0.11707572586365157,0.0,0.005948596320931575,1.303659444410021,0.0,0.02738850238681161,6.859685155096321e-05,0.0,0.006067260212001598,0.9221073802468963,0.004016379280573685,0.71607191035249,0.048127374705911996,-0.048127374705911996,0.440030515346055,0.391903140640143,0.09918439470788375,0.021708931131371845,0.021708931131371845,0.5896587661264913,0.6113676972578631,0.12862096167252055,0.6606109709227732,0.00599875758579708,0.9225483532402501,0.008805265766675285,0.008805265766675285,3.4881999915312785e-06,0.4393617541361764,0.4481670199028517,6.4911848068985155e-06,0.028120325276263666,0.1296114154619337,True,0.6602952025445987,0.13783908394923616,0.13783908394923616,0.0508538822468773,0.18869296619611348,0.0,0.0,0.007113561087839771,0.07576978638627775,0.07576978638627775,0.0,0.0029742981604657876,0.0,0.0008231622186115585,0.0,0.03640356127200959,0.004959219735394187,0.0012862096167252054,3.4881999915312785e-07,6.491184806898515e-08,0.00028120325276263667,0.1296114154619337
0.0,0.0,0.04050622099909164,7475,0.1568065693904209,0.15680656954722746,0.1372873901078299,0.1372873901078299,0.03436759418130033,0.17165498428913023,0.0,0.00471528578058878,1.4717278815338894,0.0,0.046238981468005445,0.0003046168700648224,0.0,0.0006483076829715339,1.0254618868698204,0.007881579377841456,0.71607191035249,0.17003966633010587,-0.17003966633010587,0.440030515346055,0.2699908490159491,0.11998502667890339,0.11557312951696785,-0.11557312951696785,0.5896587661264913,0.4740856366095234,0.13450370048855215,0.734772441382747,0.0006820153134965154,1.0261154229047993,0.15580722209728637,0.15580722209728637,7.3695681410163216e-06,0.4393617541361764,0.5951689762334628,8.163838917196183e-06,0.03530754726498387,0.18250888742582447,True,0.7343044625791602,0.19377086193118737,0.19377086193118737,0.0508538822468773,0.24462474417806468,0.0,0.0,0.008101244199818327,0.1568065693904209,0.1568065693904209,0.0,0.00235764289029439,0.0,0.0036554024407778685,0.0,0.0038898460978292037,0.00599925133394517,0.0013450370048855216,7.369568141016322e-07,8.163838917196184e-08,0.0003530754726498387,0.18250888742582447
0.0,0.0,0.035989417184627594,7500,0.08844398043967037,0.08844398052811435,0.08844741214583962,0.08844741214583962,0.03436759418130033,0.12281500632713994,0.0,0.0055992999853514205,0.9512422612478493,0.0,0.01603028522683992,6.635106803365566e-05,0.0,0.0005112248830170142,1.022610282683262,0.0016793097150016984,0.71607191035249,0.0672956487971701,0.0672956487971701,0.440030515346055,0.5073261641432251,0.08089841804222683,0.022087942062267163,-0.022087942062267163,0.5896587661264913,0.5675708240642241,0.19450618275087386,0.7326090500959608,0.0005333434669241137,1.023094230165219,0.05859486466240338,-0.05859486466240338,2.4813604361281228e-06,0.4393617541361764,0.380766889473773,2.9960917635832333e-06,0.07525207067111538,0.10904785751707002,True,0.732262508893206,0.1511251271185829,0.1511251271185829,0.0508538822468773,0.2019790093654602,0.0,0.0,0.007197883436925519,0.08844398043967037,0.08844398043967037,0.0,0.0027996499926757103,0.0,0.0007962128164038678,0.0,0.003067349298102085,0.004044920902111342,0.0019450618275087387,2.481360436128123e-07,2.996091763583233e-08,0.0007525207067111538,0.10904785751707002
0.0,0.0,0.03499726628482041,7525,0.1835666994727474,0.1835666996563141,0.08864630782191882,0.08864630782191882,0.03436759418130033,0.12301390200321916,0.0,0.005476265794973474,0.807957979679809,0.0,0.01656408729066403,4.877257209607543e-05,0.0,0.002636898657331405,1.0513507415460712,0.002559518934695782,0.71607191035249,0.1448469660836656,-0.1448469660836656,0.440030515346055,0.2951835492623894,0.08169107797058936,0.08728166630229162,-0.08728166630229162,0.5896587661264913,0.5023770998241996,0.1326051108825076,0.7531933993766315,0.0026874305825186646,1.0518404338573537,0.05564422303567568,0.05564422303567568,4.69877696552083e-07,0.4393617541361764,0.4950059771718521,3.1307926100954854e-06,0.02818707437223228,0.21540350248311216,True,0.7528427444629096,0.35906891512592337,0.35906891512592337,0.0508538822468773,0.4099227973728007,0.0,0.0,0.006999453256964082,0.1835666994727474,0.1835666994727474,0.0,0.002738132897486737,0.0,0.0005852708651529052,0.0,0.01582139194398843,0.004084553898529468,0.0013260511088250759,4.69877696552083e-08,3.1307926100954854e-08,0.0002818707437223228,0.21540350248311216
0.0,0.0,0.04151808263085749,7550,0.14884819663571108,0.1488481967845593,0.12953372549975753,0.12953372549975753,0.03436759418130033,0.16390131968105787,0.0,0.008639757926244164,1.1189561717135745,0.0,0.028553601713874943,8.131001154254972e-05,0.0,0.0008179791195188911,1.02860033425537,0.002656403428306325,0.71607191035249,0.09924534857135475,-0.09924534857135475,0.440030515346055,0.3407851667747002,0.0916160290134812,0.16852182594782028,-0.16852182594782028,0.5896587661264913,0.421136940178671,0.21105777355344274,0.7369876998308844,0.0008531685165050005,1.029209048538167,0.13479616289094576,0.13479616289094576,6.416432971784887e-06,0.4393617541361764,0.5741579170271222,5.136618047472024e-06,0.029228588124332322,0.1743396450575581,True,0.736551816625456,0.19385740074670443,0.19385740074670443,0.0508538822468773,0.24471128299358172,0.0,0.0,0.008303616526171499,0.14884819663571108,0.14884819663571108,0.0,0.004319878963122082,0.0,0.0009757201385105967,0.0,0.004907874717113347,0.00458080145067406,0.0021105777355344274,6.416432971784888e-07,5.1366180474720247e-08,0.00029228588124332325,0.1743396450575581
