detour_error,direction_error,endpoint_error,eval,feature_loss,feature_rmse,flow_boundness_abs_error,flow_boundness_error,flow_boundness_target,flow_boundness_value,joint_limit_error,joint_preservation_error,log_speed_range,max_dev_error,nearest_path_max_dist,nearest_path_mse,out_of_range_error,path_length_error,path_length_ratio,pointwise_cart_mse,ref_path_length,shape_arcness_abs_error,shape_arcness_error,shape_arcness_target,shape_arcness_value,smoothness_error,space_indirectness_abs_error,space_indirectness_error,space_indirectness_target,space_indirectness_value,spatial_coeff_error,spatial_path_length,spatial_path_length_error,spatial_path_length_ratio,time_abs_error,time_error,time_roughness,time_target,time_value,time_warp_deviation,timing_coeff_error,total_loss,valid_candidate,var_path_length,weight_abs_error,weight_error,weight_target,weight_value,weighted_detour,weighted_direction,weighted_endpoint,weighted_feature_loss,weighted_feature_rmse,weighted_joint_limits,weighted_joint_preservation,weighted_max_deviation,weighted_nearest_path,weighted_out_of_range,weighted_path_length,weighted_smoothness,weighted_spatial_coefficients,weighted_time_roughness,weighted_time_warp,weighted_timing_coefficients,weighted_total_loss
125.34482659967802,0.008250211707433008,0.025294415196864192,25,45.679394007035484,45.679394052714876,28.420907461018835,28.420907461018835,0.15,28.570907461018834,0.0,0.06321626916044379,1.8483125727451126,0.007082175264116778,0.16415566091545344,0.004174268104128085,2044.580623467416,134.46142690469298,12.59575038126869,0.006836675901900319,0.11260163850920346,0.4450534791722728,-0.4450534791722728,0.45,0.0049465208277272524,0.640516593515963,2.6967764817379,2.6967764817379,0.25,2.9467764817379,0.21706027837006997,1.422902810623607,135.41062885092504,12.636607274069407,40.24948969941873,40.24948969941873,1.0462360769902397e-05,0.35,40.59948969941873,9.576797606115067e-06,0.10863346933710531,753.993740971244,True,1.4183022571412824,89.43039263669162,89.43039263669162,0.4,89.83039263669163,62.67241329983901,0.004125105853716504,0.0050588830393728385,45.679394007035484,45.679394007035484,0.0,0.00316081345802219,0.007082175264116778,0.006261402156192127,511.145155866854,134.46142690469298,0.00640516593515963,0.0021706027837006996,3.138708230970719e-07,9.576797606115068e-08,0.001086334693371053,753.993740971244
184.87672724730675,0.11855368535171151,0.11616758475643195,50,93.2857795121798,93.28577960546559,48.58881461800471,48.58881461800471,0.15,48.73881461800471,0.0,0.07751312184889105,3.4479043831695577,0.03751978375368255,0.2737002420072896,0.021022004149530833,8620.84951440571,195.9142777729663,14.996938157074435,0.027018348495847316,0.11260163850920346,0.49029190668328443,-0.49029190668328443,0.45,-0.04029190668328441,0.9514335665348994,1.9055424141750001,1.9055424141750001,0.25,2.155542414175,0.2361457772416,1.6922822139018834,196.81085715330045,15.02892929461477,74.56274407608306,74.56274407608306,3.100263122380364e-05,0.35,74.91274407608306,5.1326619659755693e-05,0.42468844507250136,2537.022362437159,True,1.688679959077157,188.64473540179495,188.64473540179495,0.4,189.04473540179495,92.43836362365337,0.059276842675855757,0.023233516951286393,93.2857795121798,93.2857795121798,0.0,0.0038756560924445523,0.03751978375368255,0.03153300622429625,2155.2123786014276,195.9142777729663,0.009514335665348995,0.002361457772416,9.300789367141092e-07,5.13266196597557e-07,0.004246884450725014,2537.022362437159
52.338725521749645,0.37071325153044554,0.08471235224124103,75,31.172990428315714,31.172990459488705,29.100759171723933,29.100759171723933,0.15,29.25075917172393,0.0,0.06788110297803997,3.646979933561688,0.008358713472194865,0.17142599997919009,0.004798052697392923,940.2458017185248,58.286366175238754,8.63455081686138,0.007082633872755348,0.11260163850920346,0.36981155535864974,-0.36981155535864974,0.45,0.08018844464135028,1.2365993720835748,2.4569455596916643,2.4569455596916643,0.25,2.7069455596916643,0.3071763512057366,0.9771292580947277,58.94788634774028,8.677752688628377,30.693115188680423,30.693115188680423,3.119713514241512e-05,0.35,31.043115188680424,1.9978349695650716e-05,0.3476291956453905,350.9303339228281,True,0.9722646561150806,55.35053590084584,55.35053590084584,0.4,55.75053590084584,26.169362760874822,0.18535662576522277,0.016942470448248207,31.172990428315714,31.172990428315714,0.0,0.0033940551489019984,0.008358713472194865,0.007197079046089384,235.0614504296312,58.286366175238754,0.01236599372083575,0.003071763512057366,9.359140542724536e-07,1.9978349695650717e-07,0.003476291956453905,350.9303339228281
128.85684450732205,0.001059209365156688,0.01769959330975584,100,32.50768125352102,32.5076812860287,40.619591193026984,40.619591193026984,0.15,40.76959119302698,0.0,0.05764634229589498,4.691791825951095,0.010572654278911027,0.1828234130872489,0.004173798299353012,1020.9672109594956,138.0980548057727,12.75151287306331,0.010195647405045657,0.11260163850920346,0.3618142853695803,-0.3618142853695803,0.45,0.08818571463041969,2.104997979429234,3.5888061054496183,3.5888061054496183,0.25,3.8388061054496183,0.27531109791188296,1.4553664961733623,142.20354699384913,12.924912871541206,45.39713239297016,45.39713239297016,8.257261039689923e-05,0.35,45.74713239297016,7.389577706982752e-05,0.45095608768239503,490.3280621128023,True,1.435841370493258,39.4953852486211,39.4953852486211,0.4,39.895385248621096,64.42842225366103,0.000529604682578344,0.003539918661951168,32.50768125352102,32.50768125352102,0.0,0.002882317114794749,0.010572654278911027,0.006260697449029518,255.2418027398739,138.0980548057727,0.021049979794292344,0.00275311097911883,2.4771783119069766e-06,7.389577706982753e-07,0.00450956087682395,490.3280621128023
137.65038939365107,0.6005821800353917,0.10784509025534272,125,68.44453866708359,68.44453873552813,43.7961210520505,43.7961210520505,0.15,43.9461210520505,0.0,0.08814188013049741,2.5209471968038395,0.028243970977641097,0.2480594269228629,0.018184519983393075,4624.236919203024,147.19634961154762,13.13245027237069,0.027080611992158242,0.11260163850920346,0.20585681743980422,-0.20585681743980422,0.45,0.2441431825601958,1.2886352097897584,6.092578632427814,6.092578632427814,0.25,6.342578632427814,0.3643169041343709,1.4845929000534965,148.46127527553705,13.184468608664764,39.353661118053715,39.353661118053715,1.7883204249593328e-05,0.35,39.70366111805372,1.284300775584216e-05,0.2674865516898218,1440.9263057808232,True,1.4787355496340777,141.13575613420568,141.13575613420568,0.4,141.53575613420568,68.82519469682553,0.3002910900176958,0.021569018051068548,68.44453866708359,68.44453866708359,0.0,0.00440709400652487,0.028243970977641097,0.027276779975089614,1156.059229800756,147.19634961154762,0.012886352097897584,0.003643169041343709,5.364961274877998e-07,1.2843007755842162e-07,0.0026748655168982185,1440.9263057808232
225.649615365785,0.0026648179160843055,0.023907790883440257,150,38.87535566653729,38.875355705412645,41.02634783973799,41.02634783973799,0.15,41.176347839737986,0.0,0.05585090048026449,4.088321164606792,0.022640122282930775,0.23046634933742088,0.010954389010964172,1469.6984687482754,237.8269259565163,16.42163823841411,0.014367516293070893,0.11260163850920346,0.2785968273017811,-0.2785968273017811,0.45,0.17140317269821892,2.748623671230501,3.5883227102350514,3.5883227102350514,0.25,3.8383227102350514,0.4022499125924502,1.8729843727608917,244.41322323084478,16.633720709762112,51.123151583424054,51.123151583424054,0.00012683270511806038,0.35,51.473151583424055,7.823993194965457e-05,0.45083340537845856,757.0357063682454,True,1.8491035368672006,56.98047810573284,56.98047810573284,0.4,57.38047810573284,112.8248076828925,0.0013324089580421528,0.004781558176688051,38.87535566653729,38.87535566653729,0.0,0.0027925450240132246,0.022640122282930775,0.01643158351644626,367.42461718706886,237.8269259565163,0.027486236712305014,0.004022499125924502,3.8049811535418115e-06,7.823993194965457e-07,0.004508334053784585,757.0357063682454
109.15345859063284,0.028626995386583864,0.0270388341079336,175,79.96433630666182,79.96433638662616,29.72141112196494,29.72141112196494,0.15,29.87141112196494,0.0,0.05592172091850426,2.447171739961943,0.0162653595570078,0.20753571874972046,0.019800216345409277,6332.544495441065,117.67158119669726,11.84765325758052,0.037372878138025,0.11260163850920346,0.41602835872449445,-0.41602835872449445,0.45,0.033971641275505574,0.667896146706609,3.9349720354435735,3.9349720354435735,0.25,4.1849720354435735,0.24786558711748233,1.335903813805832,118.02608226605861,11.863980958472755,36.33219199149171,36.33219199149171,1.406770527993601e-05,0.35,36.68219199149171,3.236164765851779e-05,0.20219762262186,1835.42843403279,True,1.334065287769001,172.48892118123138,172.48892118123138,0.4,172.88892118123138,54.57672929531642,0.014313497693291932,0.00540776682158672,79.96433630666182,79.96433630666182,0.0,0.002796086045925213,0.0162653595570078,0.029700324518113913,1583.1361238602663,117.67158119669726,0.00667896146706609,0.0024786558711748234,4.220311583980803e-07,3.236164765851779e-07,0.0020219762262186003,1835.42843403279
342.3703386162204,0.15874362530275454,0.13171182862285563,200,119.33168025753525,119.33168037686694,62.90077990234458,62.90077990234458,0.15,63.05077990234458,0.0,0.060723979722463094,3.0019051317398215,0.021051389888576768,0.22509097107875725,0.027258493492479895,14138.91314391531,357.33294030357183,19.903252109189356,0.030756861798231484,0.11260163850920346,0.4622535678588004,-0.4622535678588004,0.45,-0.0122535678588004,0.927429118781162,2.8818806017365293,2.8818806017365293,0.25,3.1318806017365293,0.25619541072894514,2.244450268505023,358.44557880548246,19.932659052692056,75.99159494314722,75.99159494314722,3.3363275077250412e-06,0.35,76.34159494314721,2.5362242137719572e-05,0.21937137472768486,4182.762795668289,True,2.2411389981890024,247.91228323611443,247.91228323611443,0.4,248.31228323611444,171.1851693081102,0.07937181265137727,0.02634236572457113,119.33168025753525,119.33168025753525,0.0,0.003036198986123155,0.021051389888576768,0.04088774023871984,3534.7282859788274,357.33294030357183,0.00927429118781162,0.0025619541072894516,1.0008982523175124e-07,2.5362242137719575e-07,0.002193713747276849,4182.762795668289
70.25359554337952,0.09069942423414312,0.07072373462962582,225,56.13205623940394,56.13205629553599,34.60887475518347,34.60887475518347,0.15,34.75887475518347,0.0,0.03232392495809759,3.785691668800526,0.008267499845716715,0.1709257930716951,0.0032790298258918472,3098.48017936602,77.11898898058833,9.781741796511005,0.007453033643687013,0.11260163850920346,0.45170490628813137,-0.45170490628813137,0.45,-0.0017049062881313365,1.2053407159329903,2.05053409904839,2.05053409904839,0.25,2.30053409904839,0.15684431934738238,1.108695240437273,78.25476561067183,9.84617237061724,56.866988842192065,56.866988842192065,5.033534379760867e-05,0.35,57.216988842192066,5.0641061541274706e-05,0.2832179208660721,943.088640579095,True,1.1014402515785164,106.38609571092647,106.38609571092647,0.4,106.78609571092647,35.12679777168976,0.04534971211707156,0.014144746925925164,56.13205623940394,56.13205623940394,0.0,0.0016161962479048796,0.008267499845716715,0.004918544738837771,774.620044841505,77.11898898058833,0.012053407159329904,0.0015684431934738239,1.51006031392826e-06,5.064106154127471e-07,0.0028321792086607213,943.088640579095
175.7601499690316,0.05974006626323558,0.03870696017764538,250,75.93600020096449,75.93600027690049,42.85025748219386,42.85025748219386,0.15,43.00025748219386,0.0,0.07139520027546815,3.6711623330195953,0.016285751348433547,0.20761563912167486,0.016815057485834332,5701.149598473393,186.52611508212624,14.657456391368278,0.031034604105015906,0.11260163850920346,0.48818246628057427,-0.48818246628057427,0.45,-0.03818246628057423,1.5264938604106286,1.8475827724750076,1.8475827724750076,0.25,2.0975827724750076,0.214902904780291,1.6538758719488265,187.35717657338077,14.68784776995203,48.96746453310139,48.96746453310139,0.00010448957440502759,0.35,49.31746453310139,4.195555683695366e-05,0.2793953713123225,1775.7324908843207,True,1.6504537526198286,156.82401492422892,156.82401492422892,0.4,157.22401492422892,87.8800749845158,0.02987003313161779,0.007741392035529077,75.93600020096449,75.93600020096449,0.0,0.0035697600137734077,0.016285751348433547,0.0252225862287515,1425.2873996183482,186.52611508212624,0.015264938604106286,0.0021490290478029103,3.134687232150828e-06,4.1955556836953665e-07,0.002793953713123225,1775.7324908843207
