detour_error,direction_error,endpoint_error,eval,feature_loss,feature_rmse,flow_boundness_abs_error,flow_boundness_error,flow_boundness_target,flow_boundness_value,joint_limit_error,joint_preservation_error,log_speed_range,max_dev_error,nearest_path_max_dist,nearest_path_mse,out_of_range_error,path_length_error,path_length_ratio,pointwise_cart_mse,ref_path_length,shape_arcness_abs_error,shape_arcness_error,shape_arcness_target,shape_arcness_value,smoothness_error,space_indirectness_abs_error,space_indirectness_error,space_indirectness_target,space_indirectness_value,spatial_coeff_error,spatial_path_length,spatial_path_length_error,spatial_path_length_ratio,time_abs_error,time_error,time_roughness,time_target,time_value,time_warp_deviation,timing_coeff_error,total_loss,valid_candidate,var_path_length,weight_abs_error,weight_error,weight_target,weight_value,weighted_detour,weighted_direction,weighted_endpoint,weighted_feature_loss,weighted_feature_rmse,weighted_joint_limits,weighted_joint_preservation,weighted_max_deviation,weighted_nearest_path,weighted_out_of_range,weighted_path_length,weighted_smoothness,weighted_spatial_coefficients,weighted_time_roughness,weighted_time_warp,weighted_timing_coefficients,weighted_total_loss
64.42251930188647,0.46762925553298307,0.0934469290020269,25,27.31940758952604,27.31940761684545,26.364392148890115,26.364392148890115,0.25,26.614392148890115,0.0,0.08438859726356226,4.5122866302839695,0.007640482312032709,0.16740985248833629,0.006315275138918187,730.8529226234257,71.00361051391634,9.426364015037349,0.015668406035293573,0.11260163850920346,0.17874778614762238,0.17874778614762238,0.25,0.4287477861476224,3.2182898792361367,2.8794715879132338,2.8794715879132338,0.2,3.079471587913234,0.38825871329409906,1.09720449588431,76.45971543115745,9.744124623491905,35.72034589227805,35.72034589227805,0.00039475540559914774,0.75,36.47034589227805,0.00010879124792353184,0.4535124422575696,313.56195878961506,True,1.0614241275410394,41.86170769612331,41.86170769612331,0.8,42.66170769612331,32.211259650943234,0.23381462776649153,0.01868938580040538,27.31940758952604,27.31940758952604,0.0,0.004219429863178113,0.007640482312032709,0.00947291270837728,182.71323065585642,71.00361051391634,0.032182898792361365,0.0038825871329409905,1.1842662167974432e-05,1.0879124792353185e-06,0.004535124422575696,313.56195878961506
168.45531665890343,0.006814745111939802,0.026097245412488503,50,142.40803849801947,142.4080386404275,45.61246525009459,45.61246525009459,0.25,45.86246525009459,0.0,0.07729075750572194,3.806857044290699,0.022769728867074443,0.2308964176747561,0.01080327318684413,20234.13567176385,178.99854364581353,14.379033733637625,0.013603623287882857,0.11260163850920346,0.2940763028717989,-0.2940763028717989,0.25,-0.044076302871798916,1.3189584969505197,1.922021830263137,1.922021830263137,0.2,2.122021830263137,0.32331052935760207,1.6225882296494012,179.8277366806743,14.409986453411289,73.41125402409119,73.41125402409119,1.2652597301478296e-05,0.75,74.16125402409119,3.920581350519547e-05,0.3830425304506913,5464.2398782996115,True,1.6191029023770434,306.4747257029506,306.4747257029506,0.8,307.2747257029506,84.22765832945171,0.003407372555969901,0.005219449082497701,142.40803849801947,142.40803849801947,0.0,0.003864537875286097,0.022769728867074443,0.016204909780266195,5058.533917940962,178.99854364581353,0.013189584969505197,0.0032331052935760207,3.795779190443489e-07,3.9205813505195477e-07,0.0038304253045069133,5464.2398782996115
201.61462273667823,0.15072202271554558,0.10770051720648632,75,51.82978316071614,51.82978321254592,54.07728948282158,54.07728948282158,0.25,54.32728948282158,0.0,0.07100658344915237,3.9657222642417325,0.005419872126837966,0.15361978081221084,0.015581132292381571,2656.274468713114,213.13390786169705,15.599106406273538,0.025085085742992858,0.11260163850920346,0.13293623455429981,-0.13293623455429981,0.25,0.11706376544570019,2.24928960206001,5.577474280954555,5.577474280954555,0.2,5.777474280954555,0.3497940607367814,1.7728259634843149,217.3922426024957,15.74422743321927,52.931492978618444,52.931492978618444,9.229111691554951e-05,0.75,53.681492978618444,5.330490037519727e-05,0.33292129973657186,1029.9981859349755,True,1.7564850966168768,87.60371031609306,87.60371031609306,0.8,88.40371031609305,100.80731136833911,0.07536101135777279,0.021540103441297268,51.82978316071614,51.82978316071614,0.0,0.0035503291724576186,0.005419872126837966,0.023371698438572355,664.0686171782785,213.13390786169705,0.0224928960206001,0.0034979406073678138,2.768733507466485e-06,5.330490037519727e-07,0.003329212997365719,1029.9981859349755
100.03547182519348,0.006445474304073717,0.034685674557754474,100,38.03802874288388,38.03802878092191,17.862283916160557,17.862283916160557,0.25,18.112283916160557,0.0,0.07536117979286401,3.4438164107168774,0.03638973265462035,0.2707609306294671,0.026530140809370707,1432.1676367651646,108.1968905723985,11.401773434006266,0.030353826380409364,0.11260163850920346,0.2805393071635139,-0.2805393071635139,0.25,-0.030539307163513888,1.056004671472665,1.3489325850720917,1.3489325850720917,0.2,1.5489325850720916,0.2589192682116268,1.2866307807875517,108.7096881156937,11.426393821244893,29.644234323259596,29.644234323259596,0.00011815999914577442,0.75,30.394234323259596,4.851921705022424e-05,0.18575352964451164,554.3996880987776,True,1.2838584845975471,77.68344759957192,77.68344759957192,0.8,78.48344759957192,50.01773591259674,0.0032227371520368586,0.006937134911550895,38.03802874288388,38.03802874288388,0.0,0.0037680589896432006,0.03638973265462035,0.03979521121405606,358.04190919129115,108.1968905723985,0.01056004671472665,0.002589192682116268,3.5447999743732324e-06,4.851921705022424e-07,0.0018575352964451165,554.3996880987776
134.9557103606715,0.09080836564897965,0.06545409997430666,125,25.857604154341534,25.857604180199136,23.52786915411579,23.52786915411579,0.25,23.77786915411579,0.0,0.08623513043085208,3.0889716260998386,0.025395327296736055,0.239359114256876,0.02876602586805465,654.9689876869172,144.40934552839946,13.01704395965994,0.03540450717306031,0.11260163850920346,0.25608224624830644,-0.25608224624830644,0.25,-0.006082246248306471,0.9171287661805612,2.538800538247908,2.538800538247908,0.2,2.7388005382479084,0.3123729962340039,1.4682008836516054,144.93495260212646,13.038893329626543,21.810731287871366,21.810731287871366,2.33385509972936e-05,0.75,22.560731287871366,2.478282079392802e-05,0.17473119170073867,401.6324461877716,True,1.4657406085744786,48.03434976310685,48.03434976310685,0.8,48.83434976310685,67.47785518033575,0.045404182824489825,0.013090819994861334,25.857604154341534,25.857604154341534,0.0,0.004311756521542604,0.025395327296736055,0.04314903880208197,163.7422469217293,144.40934552839946,0.009171287661805612,0.003123729962340039,7.00156529918808e-07,2.478282079392802e-07,0.0017473119170073868,401.6324461877716
73.07539476514073,0.20701987006177403,0.14985286723409028,150,37.43038218574296,37.43038222317334,29.50046797723055,29.50046797723055,0.25,29.75046797723055,0.0,0.07810167500904834,4.817238056551983,0.03063754439842952,0.25503583746887243,0.013920401425718662,1382.0296485989466,80.07412656640989,9.948414751586444,0.0273598706036086,0.11260163850920346,0.06752896315119553,-0.06752896315119553,0.25,0.18247103684880447,2.6906398936203306,3.6457887671184115,3.6457887671184115,0.2,3.8457887671184117,0.4015455731503102,1.1280305524879126,81.32227981157354,10.017886659942757,37.565606654846405,37.565606654846405,0.0002852056298966983,0.75,38.315606654846405,9.943839996951669e-05,0.4292064397029963,499.7737454928426,True,1.1202079010819115,68.63249096999684,68.63249096999684,0.8,69.43249096999683,36.537697382570364,0.10350993503088701,0.029970573446818055,37.43038218574296,37.43038218574296,0.0,0.0039050837504524174,0.03063754439842952,0.020880602138577994,345.50741214973664,80.07412656640989,0.026906398936203307,0.004015455731503102,8.556168896900948e-06,9.94383999695167e-07,0.0042920643970299635,499.7737454928426
86.51354326897597,0.04510611723996083,0.05602959196663472,175,31.96292133973478,31.962921371697703,26.66630287096266,26.66630287096266,0.25,26.91630287096266,0.0,0.07441441115749807,3.7725180634639557,0.03812561903326174,0.27525782707297997,0.03697909331290432,1006.1872945847306,94.11455581379435,10.701265681022985,0.03969139464233699,0.11260163850920346,0.24234238055578497,-0.24234238055578497,0.25,0.007657619444215039,2.038358629331887,1.3513569081693224,1.3513569081693224,0.2,1.5513569081693224,0.2071438477706964,1.2095271548700215,94.89968540159768,10.741646955294453,22.7690090832327,22.7690090832327,0.00010539079657081054,0.75,23.5190090832327,6.155339200930053e-05,0.36529791141118095,421.0382581719165,True,1.204980156818152,62.26345103112848,62.26345103112848,0.8,63.06345103112848,43.25677163448798,0.022553058619980415,0.011205918393326944,31.96292133973478,31.96292133973478,0.0,0.0037207205578749037,0.03812561903326174,0.05546863996935648,251.54682364618265,94.11455581379435,0.02038358629331887,0.002071438477706964,3.161723897124316e-06,6.155339200930054e-07,0.0036529791141118096,421.0382581719165
35.90387918286209,0.01075069018908792,0.03187104499272614,200,53.210509390934156,53.21050944414467,22.160850565641198,22.160850565641198,0.25,22.410850565641198,0.0,0.059640238307453596,3.584443008018522,0.015613886953943485,0.20495553990897517,0.0035295975626336343,2811.4589536687226,40.85746684525356,7.39198457798934,0.005811223074336527,0.11260163850920346,0.15773561291555782,-0.15773561291555782,0.25,0.09226438708444219,1.389220763157003,1.766527716452898,1.766527716452898,0.2,1.966527716452898,0.21165504166844262,0.8430850945122352,42.085380653436545,7.487324614464467,42.22294443872917,42.22294443872917,8.741432980440415e-05,0.75,42.97294443872917,6.590621269610475e-05,0.27333430287084176,814.9390394766747,True,0.8323496492362082,108.99433811424231,108.99433811424231,0.8,109.79433811424231,17.951939591431046,0.00537534509454396,0.006374208998545228,53.210509390934156,53.210509390934156,0.0,0.00298201191537268,0.015613886953943485,0.005294396343950451,702.8647384171807,40.85746684525356,0.01389220763157003,0.002116550416684426,2.6224298941321243e-06,6.590621269610475e-07,0.0027333430287084176,814.9390394766747
129.23747008331247,0.04809039020647765,0.05234465860895124,225,27.53760037600155,27.537600403539148,30.393230938716314,30.393230938716314,0.25,30.643230938716314,0.0,0.08779343487386823,3.8714165281053936,0.0304882428080587,0.25460882797859535,0.010273477082315324,741.8389733698401,138.49208282126455,12.768265922440083,0.01648134790084818,0.11260163850920346,0.25894717163709224,-0.25894717163709224,0.25,-0.00894717163709222,2.0266695167225692,2.434488643359553,2.434488643359553,0.2,2.6344886433595534,0.31412482797171914,1.445740978708455,140.17210162928149,12.839429953730098,39.113378544194816,39.113378544194816,0.00016155264303674286,0.75,39.863378544194816,5.09730048961871e-05,0.271176626817157,416.2190889044071,True,1.4377277914706386,36.49655495107764,36.49655495107764,0.8,37.29655495107764,64.61873504165624,0.024045195103238826,0.010468931721790248,27.53760037600155,27.53760037600155,0.0,0.004389671743693412,0.0304882428080587,0.015410215623472986,185.45974334246003,138.49208282126455,0.020266695167225693,0.0031412482797171914,4.846579291102286e-06,5.09730048961871e-07,0.00271176626817157,416.2190889044071
237.53491188629755,0.008457206293252861,0.01644455888504257,250,56.84879026075816,56.84879031760695,36.98531831053624,36.98531831053624,0.25,37.23531831053624,0.0,0.07029503061791116,2.622920199102332,0.02959105363037614,0.2520205035173893,0.021642139959029146,3206.006841055234,250.02464601186693,16.81216765696174,0.02679967097419968,0.11260163850920346,0.26209599621480584,-0.26209599621480584,0.25,-0.01209599621480585,0.9253342904992935,5.786054683331299,5.786054683331299,0.2,5.986054683331299,0.30062336990694893,1.896970315767154,251.1190616035095,16.84673662315082,38.64789813045192,38.64789813045192,8.021468770981788e-06,0.75,39.39789813045192,1.558478329483773e-05,0.23979409284688086,1227.2303469236303,True,1.8930777931870044,115.16858894391733,115.16858894391733,0.8,115.96858894391733,118.76745594314878,0.004228603146626431,0.003288911777008514,56.84879026075816,56.84879026075816,0.0,0.0035147515308955584,0.02959105363037614,0.03246320993854372,801.5017102638085,250.02464601186693,0.009253342904992936,0.0030062336990694894,2.406440631294536e-07,1.558478329483773e-07,0.0023979409284688087,1227.2303469236303
