detour_error,direction_error,endpoint_error,eval,feature_loss,feature_rmse,flow_boundness_abs_error,flow_boundness_error,flow_boundness_target,flow_boundness_value,joint_limit_error,joint_preservation_error,log_speed_range,max_dev_error,nearest_path_max_dist,nearest_path_mse,out_of_range_error,path_length_error,path_length_ratio,pointwise_cart_mse,ref_path_length,shape_arcness_abs_error,shape_arcness_error,shape_arcness_target,shape_arcness_value,smoothness_error,space_indirectness_abs_error,space_indirectness_error,space_indirectness_target,space_indirectness_value,spatial_coeff_error,spatial_path_length,spatial_path_length_error,spatial_path_length_ratio,time_abs_error,time_error,time_roughness,time_target,time_value,time_warp_deviation,timing_coeff_error,total_loss,valid_candidate,var_path_length,weight_abs_error,weight_error,weight_target,weight_value,weighted_detour,weighted_direction,weighted_endpoint,weighted_feature_loss,weighted_feature_rmse,weighted_joint_limits,weighted_joint_preservation,weighted_max_deviation,weighted_nearest_path,weighted_out_of_range,weighted_path_length,weighted_smoothness,weighted_spatial_coefficients,weighted_time_roughness,weighted_time_warp,weighted_timing_coefficients,weighted_total_loss
0.0,0.0,0.019831553815488744,375,0.8247980882946597,0.8247980891194578,0.2310658375301281,0.2310658375301281,0.4445748832515285,0.6756407207816566,0.0,0.015312507994743003,3.049619489697686,0.0,0.044395859040588403,0.000407372554077436,0.37346992954438746,0.0005849827527451854,1.0241864166991554,0.004819029282237451,0.71607191035249,0.4612809108329262,-0.4612809108329262,0.6425340343882818,0.18125312355535564,0.40268858968315224,0.1554632832028075,0.1554632832028075,0.2679221026437201,0.4233853858465276,0.2697969039264494,0.7347719951655651,0.0006819827664546552,1.026114799759038,1.2458553058510602,1.2458553058510602,7.328389228075953e-05,0.8990831368330093,2.1449384426840696,4.2518612015490595e-05,0.1615834600012166,0.9626424893054086,True,0.7333911342046998,1.2485846641544804,1.2485846641544804,0.49738156174727904,1.7459662259017594,0.0,0.0,0.003966310763097749,0.8247980882946597,0.8247980882946597,0.0,0.007656253997371501,0.0,0.004888470648929232,0.09336748238609686,0.003509896516471112,0.020134429484157612,0.002697969039264494,7.328389228075953e-06,4.25186120154906e-07,0.001615834600012166,0.9626424893054086
0.0,0.0,0.016416934765975822,400,0.25262734561883754,0.25262734587146485,0.23850981293997855,-0.23850981293997855,0.4445748832515285,0.20606507031154994,0.0,0.001712111218609476,2.405090197525885,0.0,0.012392260898589098,3.1641307228354415e-05,0.0,0.021443141116074014,0.8535652325570392,0.0037051892145856026,0.71607191035249,0.28028191797996926,-0.28028191797996926,0.6425340343882818,0.36225211640831256,0.14588966502808814,0.37625867233867094,0.37625867233867094,0.2679221026437201,0.644180774982391,0.04745089804462407,0.6117994124331427,0.021204417691986086,0.8543826325880526,0.19121169358385948,-0.19121169358385948,5.142008253502593e-06,0.8990831368330093,0.7078714432491499,1.5407515313714958e-05,0.12163738086565837,0.3947913648810076,True,0.6112140952232388,0.07433367152134224,-0.07433367152134224,0.49738156174727904,0.4230478902259368,0.0,0.0,0.0032833869531951644,0.25262734561883754,0.25262734561883754,0.0,0.000856055609304738,0.0,0.000379695686740253,0.0,0.1286588466964441,0.007294483251404408,0.0004745089804462407,5.142008253502594e-07,1.5407515313714957e-07,0.0012163738086565837,0.3947913648810076
0.0,0.0,0.017841738746414183,425,0.7486392370542675,0.7486392378029066,0.094753199814255,0.094753199814255,0.4445748832515285,0.5393280830657835,0.0,0.01804915907643665,3.6029312983595085,0.0,0.06864115247223333,0.00036970776854850635,0.28570869026276413,0.034194970568037254,1.1849188215624284,0.010772883940787395,0.71607191035249,0.3229212296451968,-0.3229212296451968,0.6425340343882818,0.319612804743085,0.23358405115125772,0.4106889546845066,0.4106889546845066,0.2679221026437201,0.6786110573282267,0.33065213304252283,0.8493360372645747,0.0346348382485129,1.1861043746087472,1.1230651227040087,1.1230651227040087,8.538560704750196e-06,0.8990831368330093,2.022148259537018,2.830368588520566e-05,0.27798395586015956,1.0600323538777845,True,0.8484870960180175,1.1220991779365834,1.1220991779365834,0.49738156174727904,1.6194807396838624,0.0,0.0,0.0035683477492828367,0.7486392370542675,0.7486392370542675,0.0,0.009024579538218325,0.0,0.004436493222582076,0.07142717256569103,0.20516982340822354,0.011679202557562886,0.0033065213304252286,8.538560704750197e-07,2.830368588520566e-07,0.0027798395586015956,1.0600323538777845
0.0,0.0,0.01958338232033362,450,0.27623373306558013,0.27623373334181384,0.30039816430197597,-0.30039816430197597,0.4445748832515285,0.1441767189495525,0.0,0.02223107293401866,0.8393074058593389,0.00031134853881100875,0.09764507123281198,0.0015668285488784684,0.0,0.02012962271563347,1.1418789015873518,0.009803141834065728,0.71607191035249,0.4370410806683861,-0.4370410806683861,0.6425340343882818,0.2054929537198957,0.07522005296562813,0.11787691628039909,0.11787691628039909,0.2679221026437201,0.38579901892411916,0.41824247348245097,0.8180475914673524,0.020280555969471807,1.1424098169701506,0.29378275507510543,-0.29378275507510543,2.9614168111700756e-07,0.8990831368330093,0.6053003817579039,3.82919610103324e-06,0.05971128513741838,0.4412543242504739,True,0.8176674178696469,0.008839643697477528,-0.008839643697477528,0.49738156174727904,0.4885419180498015,0.0,0.0,0.003916676464066724,0.27623373306558013,0.27623373306558013,0.0,0.01111553646700933,0.0018680912328660525,0.018801942586541623,0.0,0.12077773629380081,0.0037610026482814067,0.00418242473482451,2.9614168111700756e-08,3.82919610103324e-08,0.0005971128513741838,0.4412543242504739
0.0,0.0,0.04927647886543353,475,0.6441381223809717,0.6441381230251099,0.23134244969044748,0.23134244969044748,0.4445748832515285,0.675917332941976,0.0,0.01340519712110545,3.3983890147771874,2.0138110591509726e-07,0.08044875506227239,0.002390519891948746,0.2593860632691355,0.0006744295489647244,1.0259697814577775,0.014043471867667556,0.71607191035249,0.4292514142211301,-0.4292514142211301,0.6425340343882818,0.21328262016715172,0.5132733063872854,0.06398579951460229,-0.06398579951460229,0.2679221026437201,0.20393630312911779,0.2680935100376977,0.7357514091910956,0.0007552910522031943,1.0274825590548478,1.238931582904093,1.238931582904093,4.854155213948415e-05,0.8990831368330093,2.1380147197371024,4.483951261973429e-05,0.2157566116555327,0.7887840259023405,True,0.7346681516320953,0.5456627643290091,0.5456627643290091,0.49738156174727904,1.043044326076288,0.0,0.0,0.009855295773086706,0.6441381223809717,0.6441381223809717,0.0,0.006702598560552725,1.2082866354905835e-06,0.02868623870338495,0.06484651581728387,0.004046577293788347,0.025663665319364273,0.0026809351003769773,4.854155213948415e-06,4.4839512619734287e-07,0.002157566116555327,0.7887840259023405
0.0,0.0,0.04925243789718334,500,0.7474901447497634,0.7474901454972536,0.23310792634723632,0.23310792634723632,0.4445748832515285,0.6776828095987648,0.0,0.005507763088602867,4.605333339515728,0.0,0.02592197218144917,5.749219488824596e-05,0.2782613718132086,0.011851312299680927,1.1088637327105815,0.006855823371264684,0.71607191035249,0.43659342257659395,-0.43659342257659395,0.6425340343882818,0.2059406118116879,0.38809243296899526,0.1960120068136056,0.1960120068136056,0.2679221026437201,0.46393410945732566,0.2062086762229951,0.7952912322795971,0.012239081989714497,1.1106303845682302,1.0820325825658417,1.0820325825658417,6.448551805607337e-05,0.8990831368330093,1.9811157193988511,3.412886003146045e-05,0.3508264496404406,0.9264393997110383,True,0.7940261824912962,1.1573846592923511,1.1573846592923511,0.49738156174727904,1.6547662210396301,0.0,0.0,0.009850487579436669,0.7474901447497634,0.7474901447497634,0.0,0.0027538815443014335,0.0,0.0006899063386589515,0.06956534295330215,0.07110787379808556,0.019404621648449763,0.002062086762229951,6.448551805607338e-06,3.412886003146045e-07,0.003508264496404406,0.9264393997110383
0.0,0.0,0.03667542598750918,525,0.7690458607233955,0.7690458614924414,0.2506099435646735,0.2506099435646735,0.4445748832515285,0.695184826816202,0.0,0.0048586913302635275,4.6867831577821875,0.0,0.0297196332950094,8.107265247667815e-05,0.3069869826159525,5.3051836375296275e-05,0.9927163308439155,0.008031426458775614,0.71607191035249,0.3837177723489193,-0.3837177723489193,0.6425340343882818,0.25881626203936253,0.41565364011089134,0.31399947556820185,0.31399947556820185,0.2679221026437201,0.5819215782119219,0.14894357401748906,0.7121447024436753,3.0078537188385272e-05,0.9945156096794279,1.166260080348449,1.166260080348449,3.616168312208994e-05,0.8990831368330093,2.0653432171814585,4.7776199973143416e-05,0.4329420306784493,0.8834538520708051,True,0.7108562893926804,1.1350571646802083,1.1350571646802083,0.49738156174727904,1.6324387264274873,0.0,0.0,0.007335085197501837,0.7690458607233955,0.7690458607233955,0.0,0.0024293456651317638,0.0,0.0009728718297201378,0.07674674565398812,0.00031831101825177763,0.02078268200554457,0.0014894357401748907,3.6161683122089944e-06,4.777619997314341e-07,0.004329420306784493,0.8834538520708051
0.0,0.0,0.03884382277189691,550,0.437024428064587,0.43702442850161144,0.14241037089947328,0.14241037089947328,0.4445748832515285,0.5869852541510018,0.0,0.011631780977182565,2.9245562139254115,0.0,0.0463759973334937,0.00014169070288763607,0.10625086564755029,1.822608854018363e-05,1.0042692023306683,0.007029098012828685,0.71607191035249,0.42401539054043846,-0.42401539054043846,0.6425340343882818,0.21851864384784334,0.3979842597064861,0.1299649081057609,0.1299649081057609,0.2679221026437201,0.39788701074948096,0.2827921253414234,0.7201021303878901,3.167685615290557e-05,1.0056282196255037,0.8297888191632078,0.8297888191632078,4.6522917420033414e-05,0.8990831368330093,1.7288719559962171,3.3622783991374964e-05,0.41111756107026187,0.505824742854361,True,0.719128976263785,0.22235473602715267,0.22235473602715267,0.49738156174727904,0.7197362977744317,0.0,0.0,0.007768764554379382,0.437024428064587,0.437024428064587,0.0,0.005815890488591283,0.0,0.0017002884346516327,0.026562716411887573,0.00010935653124110177,0.019899212985324308,0.002827921253414234,4.652291742003342e-06,3.3622783991374964e-07,0.004111175610702619,0.505824742854361
0.0,0.0,0.04880903604901113,575,0.44345646234729313,0.44345646279074963,0.036266384803863516,0.036266384803863516,0.4445748832515285,0.480841268055392,0.0,0.004670477983110646,2.7864242136526016,0.0,0.029133441365542193,0.0001512614083962897,0.0632973473372618,0.01404057515355694,1.1184929329266389,0.007984516321112531,0.71607191035249,0.4452940675896837,-0.4452940675896837,0.6425340343882818,0.1972399667985981,0.3112720009550238,0.27939372909963955,0.27939372909963955,0.2679221026437201,0.5473158317433596,0.2004112575296122,0.8019379405258856,0.014379023070538793,1.1199125642730519,0.6633444566788328,0.6633444566788328,1.4763102244710525e-05,0.8990831368330093,1.5624275935118421,3.139248645457821e-05,0.39911165931702763,0.5789970526563698,True,0.8009213823814672,0.5153439536759612,0.5153439536759612,0.49738156174727904,1.0127255154232402,0.0,0.0,0.009761807209802227,0.44345646234729313,0.44345646234729313,0.0,0.002335238991555323,0.0,0.0018151369007554762,0.01582433683431545,0.08424345092134164,0.015563600047751189,0.002004112575296122,1.4763102244710526e-06,3.1392486454578214e-07,0.003991116593170276,0.5789970526563698
0.0,0.0,0.00979951860733936,600,0.8389735145820987,0.8389735154210722,0.25183955045918416,0.25183955045918416,0.4445748832515285,0.6964144337107127,0.0,0.010545946583802583,3.877805875950192,0.0008187691690371824,0.10861414281499941,0.0006563746904179461,0.4202496519460029,0.01571706781121416,1.1253677303424376,0.003768682017964592,0.71607191035249,0.4243061401774044,-0.4243061401774044,0.6425340343882818,0.21822789421087738,0.38921253365211245,0.12372377668721346,0.12372377668721346,0.2679221026437201,0.39164587933093353,0.2545200412644871,0.8069563466129884,0.016108891341458285,1.1269208073621433,1.4065491506850254,1.4065491506850254,8.43089360202985e-05,0.8990831368330093,2.305632287518035,3.2947180122077526e-05,0.2511902918844423,1.0828868131279903,True,0.8058442317690324,1.1323585350549161,1.1323585350549161,0.49738156174727904,1.6297400968021951,0.0,0.0,0.001959903721467872,0.8389735145820987,0.8389735145820987,0.0,0.005272973291901292,0.0049126150142230944,0.007876496285015352,0.10506241298650072,0.09430240686728496,0.019460626682605623,0.0025452004126448706,8.43089360202985e-06,3.294718012207753e-07,0.002511902918844423,1.0828868131279903
0.0,0.0,0.009360255822754246,625,0.27325350553345473,0.2732535058067082,0.08094754547939809,0.08094754547939809,0.4445748832515285,0.5255224287309266,0.0,0.00829933100271766,3.6652054090252064,0.00038921078961168053,0.09972842592838264,0.0038716063745012305,0.043050142482154455,0.0005752253451731174,0.9760161440720405,0.019298335851880594,0.71607191035249,0.13462431989799994,-0.13462431989799994,0.6425340343882818,0.5079097144902819,0.392798970784997,0.14778502107271224,0.14778502107271224,0.2679221026437201,0.4157071237164323,0.17189004810190164,0.6995786231389799,0.0005305199042114305,0.97696698230341,0.5648680593188836,0.5648680593188836,3.187454587649659e-05,0.8990831368330093,1.463951196151893,4.533398957063486e-05,0.3263201118452692,0.36690934205583153,True,0.6988977545806986,0.08800478770499681,0.08800478770499681,0.49738156174727904,0.5853863494522759,0.0,0.0,0.0018720511645508493,0.27325350553345473,0.27325350553345473,0.0,0.00414966550135883,0.002335264737670083,0.04645927649401477,0.010762535620538614,0.003451352071038704,0.01963994853924985,0.0017189004810190165,3.1874545876496595e-06,4.533398957063486e-07,0.0032632011184526924,0.36690934205583153
0.0,0.0,0.02526759716057593,650,0.3288930068113829,0.3288930071402759,0.030964866606363828,0.030964866606363828,0.4445748832515285,0.4755397498578923,0.0,0.012297812156355958,3.343019409080137,0.0020223549021987177,0.12497060042070506,0.001585974076020992,0.03218555832993192,0.04255818619906966,1.2062963552733534,0.005123791778321193,0.71607191035249,0.5190353091168156,-0.5190353091168156,0.6425340343882818,0.12349872527146623,0.31319652823234073,0.12072971518661535,0.12072971518661535,0.2679221026437201,0.3886518178303354,0.28904994451202676,0.8645953260745445,0.043020604723339025,1.2074140899826697,0.5020749263411709,0.5020749263411709,4.817183353299032e-05,0.8990831368330093,1.4011580631741802,2.5960909080022247e-05,0.2170089150208957,0.6553822492234116,True,0.8637949476347998,0.061981286412886194,0.061981286412886194,0.49738156174727904,0.5593628481601652,0.0,0.0,0.005053519432115187,0.3288930068113829,0.3288930068113829,0.0,0.006148906078177979,0.012134129413192307,0.019031688912251904,0.00804638958248298,0.255349117194418,0.015659826411617037,0.002890499445120268,4.8171833532990326e-06,2.596090908002225e-07,0.002170089150208957,0.6553822492234116
0.0,0.0,0.01735111049504464,675,0.19320071951659298,0.1932007197097937,0.1654677801416392,-0.1654677801416392,0.4445748832515285,0.2791071031098893,0.0,0.008810447858043895,1.9737511920908108,0.0,0.03691531768515191,0.00024104620953714514,0.0,0.012991329321633048,0.8860204872723477,0.004841525133448761,0.71607191035249,0.28847527169150833,-0.28847527169150833,0.6425340343882818,0.3540587626967735,0.19230429967464,0.20809144973462335,0.20809144973462335,0.2679221026437201,0.4760135523783434,0.21724784443996908,0.6349617869014199,0.01283030392659494,0.8867290684835913,0.025965293814433466,0.025965293814433466,1.3941687098251915e-05,0.8990831368330093,0.9250484306474428,1.482622043529469e-05,0.14848359834699568,0.29519076783138376,True,0.634454391792759,0.17904964089294562,-0.17904964089294562,0.49738156174727904,0.31833192085433343,0.0,0.0,0.003470222099008928,0.19320071951659298,0.19320071951659298,0.0,0.004405223929021948,0.0,0.0028925545144457415,0.0,0.07794797592979828,0.009615214983732,0.002172478444399691,1.3941687098251916e-06,1.482622043529469e-07,0.0014848359834699568,0.29519076783138376
