detour_error,direction_error,endpoint_error,eval,feature_loss,feature_rmse,flow_boundness_abs_error,flow_boundness_error,flow_boundness_target,flow_boundness_value,joint_limit_error,joint_preservation_error,log_speed_range,max_dev_error,nearest_path_max_dist,nearest_path_mse,out_of_range_error,path_length_error,path_length_ratio,pointwise_cart_mse,ref_path_length,shape_arcness_abs_error,shape_arcness_error,shape_arcness_target,shape_arcness_value,smoothness_error,space_indirectness_abs_error,space_indirectness_error,space_indirectness_target,space_indirectness_value,spatial_coeff_error,spatial_path_length,spatial_path_length_error,spatial_path_length_ratio,time_abs_error,time_error,time_roughness,time_target,time_value,time_warp_deviation,timing_coeff_error,total_loss,valid_candidate,var_path_length,weight_abs_error,weight_error,weight_target,weight_value,weighted_detour,weighted_direction,weighted_endpoint,weighted_feature_loss,weighted_feature_rmse,weighted_joint_limits,weighted_joint_preservation,weighted_max_deviation,weighted_nearest_path,weighted_out_of_range,weighted_path_length,weighted_smoothness,weighted_spatial_coefficients,weighted_time_roughness,weighted_time_warp,weighted_timing_coefficients,weighted_total_loss
120.2180582185708,0.010187039783106866,0.015981472916298072,475,21.30533552134855,21.305335542653882,15.350686673710515,15.350686673710515,0.028248274598752912,15.378934948309267,0.0,0.06465364478176408,3.203602365590971,0.036994317239012996,0.27233906841568356,0.018921464235374098,434.8448493000348,129.14957788507587,12.364399583131345,0.022862359316771826,0.10178668811232616,0.5421428279518746,-0.5421428279518746,0.6429256006558873,0.10078277270401269,0.43342521361840197,0.7237923879676268,0.7237923879676268,0.5944545812646239,1.3182469692322507,0.1648456532559712,1.2603760455066597,129.5618108431167,12.38252216528115,16.56574173179324,16.56574173179324,2.460925756161883e-05,0.8785915410014309,17.44433327279467,3.460477320499267e-05,0.2771213207885519,319.3608088572266,True,1.2585314077083616,41.936874444570435,41.936874444570435,0.2572161308057506,42.19409057537619,60.1090291092854,0.005093519891553433,0.0031962945832596148,21.30533552134855,21.30533552134855,0.0,0.0032326822390882043,0.036994317239012996,0.028382196353061148,108.7112123250087,129.14957788507587,0.00433425213618402,0.001648456532559712,7.382777268485649e-07,3.460477320499267e-07,0.002771213207885519,319.3608088572266
28.058512317096117,0.007211496149969743,0.018110193935375496,500,7.76752009550818,7.767520103275699,12.196275713423237,12.196275713423237,0.028248274598752912,12.22452398802199,0.0,0.06822500147342526,3.3868635565042124,0.02684195138544146,0.2438351347710297,0.008630142615144755,52.975286368844195,32.456135221855526,6.697028630949253,0.008704771587264659,0.10178668811232616,0.5873769249125104,-0.5873769249125104,0.6429256006558873,0.055548675743376914,0.5854856530921797,0.3433903781906491,0.3433903781906491,0.5944545812646239,0.937844959455273,0.19810898557818618,0.6836438102599549,32.67763680595579,6.716435673210693,9.424246684595014,9.424246684595014,4.9745548430393444e-05,0.8785915410014309,10.302838225596444,2.41171711093927e-05,0.23332698179604178,67.5573302201095,True,0.6816684315080366,7.977678065719968,7.977678065719968,0.2572161308057506,8.234894196525719,14.029256158548058,0.0036057480749848714,0.0036220387870750993,7.76752009550818,7.76752009550818,0.0,0.0034112500736712633,0.02684195138544146,0.012945213922717132,13.243821592211049,32.456135221855526,0.005854856530921797,0.0019810898557818617,1.4923664529118032e-06,2.41171711093927e-07,0.002333269817960418,67.5573302201095
60.0099294924857,0.6227211350677326,0.0986188408994063,525,13.991916359074612,13.991916373066529,9.275642974252058,9.275642974252058,0.028248274598752912,9.30389124885081,0.0,0.06491760868273347,1.2581843037289144,0.02201310383553042,0.22836813618675142,0.012981733988253905,183.30538319338132,66.36721558199221,9.146607611883134,0.013691509285689681,0.10178668811232616,0.5744409499256653,-0.5744409499256653,0.6429256006558873,0.06848465073022209,0.3462052471910978,0.9389445970031826,0.9389445970031826,0.5944545812646239,1.5333991782678065,0.26041608433418945,0.9324589890971537,66.60048546061248,9.160912048332127,6.194750105962598,6.194750105962598,1.1623166166000858e-06,0.8785915410014309,7.073341646964029,6.454547676792935e-06,0.035926214079387446,156.5726839814918,True,0.9310029877426531,29.210349846109818,29.210349846109818,0.2572161308057506,29.46756597691557,30.00496474624285,0.3113605675338663,0.019723768179881262,13.991916359074612,13.991916359074612,0.0,0.0032458804341366737,0.02201310383553042,0.019472600982380857,45.82634579834533,66.36721558199221,0.003462052471910978,0.0026041608433418945,3.486949849800257e-08,6.454547676792935e-08,0.00035926214079387445,156.5726839814918
154.35548986205194,0.04937017463994908,0.03943478500650187,550,59.29558827378328,59.29558833307887,40.88341116737938,40.88341116737938,0.028248274598752912,40.91165944197813,0.0,0.092290154021424,3.8627795614016884,0.025037802404789138,0.2382333795530802,0.016361528081949843,3462.701292383152,164.4546806496218,13.823988484462305,0.0197475179194736,0.10178668811232616,0.43349009954543605,-0.43349009954543605,0.6429256006558873,0.2094355011104513,2.273476877093108,1.232240410507167,1.232240410507167,0.5944545812646239,1.826694991771791,0.3564037410394385,1.4268924419014528,169.4802204205191,14.018456913955628,40.17189555147533,40.17189555147533,7.779484052305912e-05,0.8785915410014309,41.050487092476764,4.430453604936884e-05,0.36644774894806714,1166.7200696573307,True,1.4070981425762379,119.55288849649119,119.55288849649119,0.2572161308057506,119.81010462729694,77.17774493102597,0.02468508731997454,0.007886957001300375,59.29558827378328,59.29558827378328,0.0,0.0046145077010712006,0.025037802404789138,0.024542292122924764,865.675323095788,164.4546806496218,0.022734768770931082,0.003564037410394385,2.3338452156917737e-06,4.4304536049368843e-07,0.0036644774894806715,1166.7200696573307
138.5820722482278,0.24870581128280211,0.06642498540863227,575,13.714069893466148,13.71406990718022,15.86923207572859,15.86923207572859,0.028248274598752912,15.897480350327342,0.0,0.05074129307741567,2.1375019795667036,0.04539884230863408,0.2930700408519088,0.030641763975822377,174.34759052173945,148.15974320440725,13.172088695224302,0.03372324855012139,0.10178668811232616,0.6456261740965803,-0.6456261740965803,0.6429256006558873,-0.002700573440693013,0.40617238543083545,0.797754925633983,0.797754925633983,0.5944545812646239,1.392209506898607,0.21612956387936239,1.3415798202193072,148.35985242736277,13.180305925031718,10.06889213719313,10.06889213719313,2.438568202397228e-06,0.8785915410014309,10.94748367819456,1.6976711754863504e-05,0.1631758633685741,274.99113832912246,True,1.34074341552958,24.20971303987958,24.20971303987958,0.2572161308057506,24.466929170685333,69.2910361241139,0.12435290564140106,0.013284997081726455,13.714069893466148,13.714069893466148,0.0,0.002537064653870784,0.04539884230863408,0.04596264596373356,43.58689763043486,148.15974320440725,0.004061723854308355,0.002161295638793624,7.315704607191684e-08,1.6976711754863503e-07,0.001631758633685741,274.99113832912246
176.77404903242694,0.13713066923320882,0.05308262349336661,600,11.615879533924668,11.615879545540547,11.51608292030581,11.51608292030581,0.028248274598752912,11.544331194904561,0.0,0.05109533696063898,0.8875634431215843,0.04347748977247822,0.2885125650230178,0.01332597745758365,123.59974252464049,187.57056121362402,14.695640226496314,0.015697724347304744,0.10178668811232616,0.6504886979822675,-0.6504886979822675,0.6429256006558873,-0.007563097326380128,0.40214080150265985,1.1791768628434012,1.1791768628434012,0.5944545812646239,1.773631444108025,0.16477633849184228,1.4986120528387463,188.32248074366495,14.723063824950497,7.278656971365978,7.278656971365978,4.513671834102689e-07,0.8785915410014309,8.157248512367408,2.4771285496644115e-06,0.06295603173837422,318.62490274707415,True,1.4958206953017368,22.073302456322544,22.073302456322544,0.2572161308057506,22.330518587128296,88.38702451621347,0.06856533461660441,0.010616524698673323,11.615879533924668,11.615879533924668,0.0,0.0025547668480319493,0.04347748977247822,0.019988966186375474,30.899935631160123,187.57056121362402,0.004021408015026599,0.0016477633849184229,1.3541015502308066e-08,2.4771285496644116e-08,0.0006295603173837422,318.62490274707415
74.4473530440925,0.6271475047494259,0.09929757761055766,625,18.85075083696566,18.85075085581641,18.425466718407918,18.425466718407918,0.028248274598752912,18.45371499300667,0.0,0.02708345828144575,3.3772773509527845,0.004459080637876646,0.14677634789262323,0.005427890446335039,337.6218718565643,81.50998340854193,10.028287955561781,0.010080868391429637,0.10178668811232616,0.6003167474945093,-0.6003167474945093,0.6429256006558873,0.042608853161378066,0.4833093228360749,1.272240766889282,1.272240766889282,0.5944545812646239,1.8666953481539057,0.14170235730295414,1.022758977540211,81.86741246771902,10.04806125464008,19.298146952029672,19.298146952029672,3.8093503712686026e-05,0.8785915410014309,20.176738493031102,2.5956290512353418e-05,0.34291572504914286,222.34694776523307,True,1.0207463187162436,32.601514731692575,32.601514731692575,0.2572161308057506,32.85873086249833,37.22367652204625,0.31357375237471297,0.019859515522111532,18.85075083696566,18.85075083696566,0.0,0.0013541729140722875,0.004459080637876646,0.008141835669502558,84.40546796414108,81.50998340854193,0.00483309322836075,0.0014170235730295415,1.1428051113805807e-06,2.595629051235342e-07,0.0034291572504914288,222.34694776523307
68.94643085184988,0.12448557916241931,0.048543840185553376,650,18.664100040711258,18.664100059375357,21.606373692526926,21.606373692526926,0.028248274598752912,21.63462196712568,0.0,0.04029316314109146,4.124645606541468,0.004657758149165915,0.1482477702871377,0.0033887235604233455,330.2958624769029,75.74914985427532,9.70339875303179,0.0049996345466782,0.10178668811232616,0.623995340762199,-0.623995340762199,0.6429256006558873,0.01893025989368832,1.024085440382698,0.07905213092041596,0.07905213092041596,0.5944545812646239,0.6735067121850399,0.12665507239732768,0.9929706826345791,76.65715437856295,9.755407150930386,19.182024645999327,19.182024645999327,0.00026222738167668995,0.8785915410014309,20.060616187000758,8.912569808208184e-05,0.3224085200069329,211.5588782478087,True,0.9876769195383689,30.109169401468623,30.109169401468623,0.2572161308057506,30.366385532274375,34.47321542592494,0.06224278958120966,0.009708768037110675,18.664100040711258,18.664100040711258,0.0,0.002014658157054573,0.004657758149165915,0.005083085340635018,82.57396561922573,75.74914985427532,0.01024085440382698,0.001266550723973277,7.866821450300699e-06,8.912569808208185e-07,0.003224085200069329,211.5588782478087
62.896846764366785,0.4461685747106856,0.0857705134489417,675,9.111805008960843,9.111805018072648,10.865666290244057,10.865666290244057,0.028248274598752912,10.89391456484281,2.7052523636602434e-06,0.057500010540099275,2.8768179471989637,0.0010238662910816312,0.1119979107299466,0.0025567596083774643,74.16083265454573,69.40144934681392,9.330753228058908,0.0036661497435635073,0.10178668811232616,0.5969230377020176,-0.5969230377020176,0.6429256006558873,0.04600256295386975,0.9608118514437176,1.0466942048366978,1.0466942048366978,0.5944545812646239,1.6411487861013216,0.23442103492510988,0.9535126242246297,70.01928658980628,9.36775278015587,9.394101135581183,9.394101135581183,1.0852331192787134e-05,0.8785915410014309,10.272692676582613,2.0114157843929338e-05,0.15967128478569076,128.76342139255527,True,0.9497465619850449,14.40004262108337,14.40004262108337,0.2572161308057506,14.65725875188912,31.448423382183393,0.2230842873553428,0.01715410268978834,9.111805008960843,9.111805008960843,1.3526261818301217e-05,0.002875000527004964,0.0010238662910816312,0.0038351394125661965,18.540208163636432,69.40144934681392,0.009608118514437176,0.0023442103492510987,3.25569935783614e-07,2.0114157843929338e-07,0.0015967128478569076,128.76342139255527
32.01442780546748,0.005568523689946869,0.010866684312640639,700,11.101944532909995,11.101944544011939,7.824687847206758,7.824687847206758,0.028248274598752912,7.852936121805511,0.0,0.04948136148087988,3.7927950734923503,0.012430323594363106,0.19149136107503176,0.008238893931344641,113.3805618076589,36.700931290001556,7.058129355667602,0.01053156628036216,0.10178668811232616,0.49366328876566645,-0.49366328876566645,0.6429256006558873,0.14926231189022088,0.2552428517712639,0.8475236847225239,0.8475236847225239,0.5944545812646239,1.4419782659871478,0.1481940549206225,0.7193430972475656,36.81045619373171,7.067162120277627,7.753217169432622,7.753217169432622,4.391490315597873e-06,0.8785915410014309,8.631808710434052,2.9171525940283985e-05,0.48156670347840586,92.19630096839462,True,0.7184236819630854,22.2253402014487,22.2253402014487,0.2572161308057506,22.48255633225445,16.00721390273374,0.0027842618449734347,0.002173336862528128,11.101944532909995,11.101944532909995,0.0,0.0024740680740439943,0.012430323594363106,0.012358340897016961,28.345140451914727,36.700931290001556,0.0025524285177126386,0.001481940549206225,1.3174470946793617e-07,2.9171525940283985e-07,0.0048156670347840585,92.19630096839462
