detour_error,direction_error,endpoint_error,eval,feature_loss,feature_rmse,flow_boundness_abs_error,flow_boundness_error,flow_boundness_target,flow_boundness_value,joint_limit_error,joint_preservation_error,log_speed_range,max_dev_error,nearest_path_max_dist,nearest_path_mse,out_of_range_error,path_length_error,path_length_ratio,pointwise_cart_mse,ref_path_length,shape_arcness_abs_error,shape_arcness_error,shape_arcness_target,shape_arcness_value,smoothness_error,space_indirectness_abs_error,space_indirectness_error,space_indirectness_target,space_indirectness_value,spatial_coeff_error,spatial_path_length,spatial_path_length_error,spatial_path_length_ratio,time_abs_error,time_error,time_roughness,time_target,time_value,time_warp_deviation,timing_coeff_error,total_loss,valid_candidate,var_path_length,weight_abs_error,weight_error,weight_target,weight_value,weighted_detour,weighted_direction,weighted_endpoint,weighted_feature_loss,weighted_feature_rmse,weighted_joint_limits,weighted_joint_preservation,weighted_max_deviation,weighted_nearest_path,weighted_out_of_range,weighted_path_length,weighted_smoothness,weighted_spatial_coefficients,weighted_time_roughness,weighted_time_warp,weighted_timing_coefficients,weighted_total_loss
0.0,0.009200493287331635,0.027772284992460292,15525,0.0001226536418518726,0.00012265364197452624,0.00026117517857032757,0.00026117517857032757,0.1605925632419314,0.16085373842050174,0.0,0.01211610009223021,1.0824034895228187,0.0,0.03125082217453187,0.0006829787170114575,0.0,0.0003063611849278665,0.9824968235760515,0.001925064013918374,0.11260163850920346,7.257052822007282e-06,7.257052822007282e-06,0.4060631316091062,0.4060703886619282,0.010298933238882256,1.7773146842425813e-05,-1.7773146842425813e-05,0.1527052405120995,0.15268746736525707,0.03979348413985003,0.11064056256380626,0.0003033218925111576,0.9825838611480283,7.522096575252046e-05,-7.522096575252046e-05,1.5092470212913807e-07,0.7848629199901673,0.7847876990244148,4.676066711174802e-06,0.08684543229438768,0.013583421334205687,True,0.11063076198971943,3.131073767492776e-05,-3.131073767492776e-05,0.47889995065051216,0.47886863991283724,0.0,0.004600246643665817,0.005554456998492059,0.0001226536418518726,0.0001226536418518726,0.0,0.0006058050046115106,0.0,0.0010244680755171862,0.0,0.0003063611849278665,0.00010298933238882256,0.0003979348413985003,4.527741063874142e-09,4.6760667111748025e-08,0.0008684543229438768,0.013583421334205687
0.0,0.009137030647020428,0.02772987995029512,15550,0.0017433852034372014,0.0017433852051805866,0.00032627905243198807,0.00032627905243198807,0.1605925632419314,0.1609188422943634,0.0,0.012081219206780323,1.0807837836452925,0.0,0.031084840098603232,0.0006814397095498912,0.0,0.00029623391296538165,0.9827885528509256,0.0019184560436247915,0.11260163850920346,0.0038722587522302954,-0.0038722587522302954,0.4060631316091062,0.4021908728568759,0.010151099293754929,0.0001459805627753441,0.0001459805627753441,0.1527052405120995,0.15285122107487484,0.03974824654050722,0.11067308855044918,0.0002933437190653917,0.9828727200330761,0.0002439683807932136,0.0002439683807932136,1.4919223728222546e-07,0.7848629199901673,0.7851068883709605,4.665359428288094e-06,0.08671102640858652,0.015146485806425561,True,0.11066361118698864,0.0001236248696568354,0.0001236248696568354,0.47889995065051216,0.479023575520169,0.0,0.004568515323510214,0.005545975990059024,0.0017433852034372014,0.0017433852034372014,0.0,0.0006040609603390162,0.0,0.0010221595643248368,0.0,0.00029623391296538165,0.00010151099293754929,0.00039748246540507223,4.475767118466763e-09,4.665359428288094e-08,0.0008671102640858652,0.015146485806425561
0.0,0.009163607316884703,0.027747859099237625,15575,0.0005849762552294917,0.000584976255814468,9.620900734982896e-05,9.620900734982896e-05,0.1605925632419314,0.16068877224928124,0.0,0.012091601318677297,1.0812698657602506,0.0,0.031138280522397775,0.0006816466134458362,0.0,0.00033580081712956353,0.9816751311838375,0.0019202694230335791,0.11260163850920346,0.0012559614066558478,-0.0012559614066558478,0.4060631316091062,0.40480717020245033,0.010194943950132313,0.0003307052650486919,0.0003307052650486919,0.1527052405120995,0.15303594577714819,0.03976030709532722,0.11054777648900607,0.00033270341580785034,0.9817598405761394,4.674498334833466e-05,4.674498334833466e-05,1.4976595784212772e-07,0.7848629199901673,0.7849096649735157,4.668461799327394e-06,0.08674824621998922,0.014046288687002768,True,0.11053823807178867,0.00011287074656540774,0.00011287074656540774,0.47889995065051216,0.47901282139707757,0.0,0.004581803658442352,0.0055495718198475255,0.0005849762552294917,0.0005849762552294917,0.0,0.0006045800659338649,0.0,0.0010224699201687544,0.0,0.00033580081712956353,0.00010194943950132313,0.0003976030709532722,4.492978735263831e-09,4.668461799327394e-08,0.0008674824621998922,0.014046288687002768
0.0,0.009190881194937495,0.02776589626995103,15600,0.00010641114559380971,0.00010641114570022086,0.00021651316238169294,0.00021651316238169294,0.1605925632419314,0.1608090764043131,0.0,0.012110296139228881,1.0821354866860213,0.0,0.03122376129796093,0.0006826928410182849,0.0,0.0003095777747935962,0.9824051776140367,0.00192394780503403,0.11260163850920346,6.927283248597815e-05,-6.927283248597815e-05,0.4060631316091062,0.4059938587766202,0.010273590144883606,6.192046911657201e-06,6.192046911657201e-06,0.1527052405120995,0.15271143255901115,0.0397857647797547,0.11063018244591549,0.00030654138386798185,0.9824916767259688,6.913317567225352e-05,-6.913317567225352e-05,1.506432149485191e-07,0.7848629199901673,0.7847937868144951,4.674280801823355e-06,0.08682280594967207,0.0135630357111828,True,0.11062044250331735,1.1056555409783009e-05,-1.1056555409783009e-05,0.47889995065051216,0.4788888940951024,0.0,0.004595440597468747,0.005553179253990206,0.00010641114559380971,0.00010641114559380971,0.0,0.0006055148069614441,0.0,0.0010240392615274273,0.0,0.0003095777747935962,0.00010273590144883607,0.000397857647797547,4.519296448455573e-09,4.674280801823356e-08,0.0008682280594967207,0.0135630357111828
0.0,0.009187162492535927,0.02776361704050731,15625,8.590524810338628e-05,8.590524818929152e-05,6.362556529024288e-05,6.362556529024288e-05,0.1605925632419314,0.16065618880722166,0.0,0.01210383022518333,1.0818423259789662,0.0,0.03119722446777507,0.0006821501924786777,0.0,0.00034392983016149383,0.9814546547575546,0.0019225458845674673,0.11260163850920346,0.0001137849515518985,-0.0001137849515518985,0.4060631316091062,0.4059493466575543,0.010247510788985057,0.00012189892315100925,0.00012189892315100925,0.1527052405120995,0.1528271394352505,0.03977603249038998,0.1105230599904698,0.00034075916922439,0.9815403366979679,4.195223117509084e-05,-4.195223117509084e-05,1.5038054658024872e-07,0.7848629199901673,0.7848209677589922,4.67223971634437e-06,0.08679529559146887,0.013572796155133487,True,0.11051341206273178,5.730613761373293e-05,5.730613761373293e-05,0.47889995065051216,0.4789572567881259,0.0,0.004593581246267964,0.005552723408101462,8.590524810338628e-05,8.590524810338628e-05,0.0,0.0006051915112591666,0.0,0.0010232252887180165,0.0,0.00034392983016149383,0.00010247510788985057,0.00039776032490389983,4.5114163974074615e-09,4.67223971634437e-08,0.0008679529559146887,0.013572796155133487
0.0,0.009179201621297928,0.02775826114886617,15650,0.00010702119654678532,0.00010702119665380651,9.254852497958543e-05,9.254852497958543e-05,0.1605925632419314,0.160685111766911,0.0,0.012100925047001273,1.0816938436010302,0.0,0.031182422022233258,0.0006820908897954313,0.0,0.0003356602362201475,0.9816789673811723,0.0019220955343931493,0.11260163850920346,0.0001785615628681625,-0.0001785615628681625,0.4060631316091062,0.405884570046238,0.010233391064923098,6.919580373199175e-05,6.919580373199175e-05,0.1527052405120995,0.15277443631583149,0.039772433063404736,0.110548296932482,0.0003325348255721668,0.9817644625642081,1.0540284219873186e-05,1.0540284219873186e-05,1.5022337868842172e-07,0.7848629199901673,0.7848734602743872,4.671259289034018e-06,0.08678389902921486,0.01358006551110202,True,0.11053867003393257,0.00010917446867603209,0.00010917446867603209,0.47889995065051216,0.4790091251191882,0.0,0.004589600810648964,0.005551652229773234,0.00010702119654678532,0.00010702119654678532,0.0,0.0006050462523500637,0.0,0.001023136334693147,0.0,0.0003356602362201475,0.00010233391064923097,0.0003977243306340474,4.506701360652651e-09,4.6712592890340185e-08,0.0008678389902921486,0.01358006551110202
0.0,0.0091867938650958,0.0277632752055543,15675,7.574710777318891e-05,7.574710784893602e-05,0.0001324284092138195,0.0001324284092138195,0.1605925632419314,0.16072499165114523,0.0,0.012105855792239783,1.0819301832270953,0.0,0.031204846193637868,0.0006823651617373078,0.0,0.0003272531337429305,0.9819098608699952,0.0019230290631945782,0.11260163850920346,7.43954231674504e-05,-7.43954231674504e-05,0.4060631316091062,0.4059887361859387,0.010255027794011416,4.568427715589962e-05,4.568427715589962e-05,0.1527052405120995,0.1527509247892554,0.039779267928241276,0.11057435043904865,0.00032414976903319404,0.981995840229736,4.3789584621700683e-05,-4.3789584621700683e-05,1.504532697632006e-07,0.7848629199901673,0.7848191304055456,4.672864313723417e-06,0.0868041577913627,0.013546328524770213,True,0.11056466902140406,4.014446763411783e-05,4.014446763411783e-05,0.47889995065051216,0.4789400951181463,0.0,0.0045933969325479,0.0055526550411108605,7.574710777318891e-05,7.574710777318891e-05,0.0,0.0006052927896119892,0.0,0.0010235477426059616,0.0,0.0003272531337429305,0.00010255027794011416,0.00039779267928241276,4.513598092896017e-09,4.672864313723417e-08,0.0008680415779136271,0.013546328524770213
0.0,0.009186325343711332,0.027763100903990503,15700,5.551269597135288e-05,5.551269602686557e-05,3.1451817129990456e-05,3.1451817129990456e-05,0.1605925632419314,0.1606240150590614,0.0,0.01210300255815978,1.081794081230164,0.0,0.031194031696103738,0.0006820743009119175,0.0,0.00035112390906184257,0.9812616994083817,0.0019224063394207489,0.11260163850920346,4.8092435413926715e-05,4.8092435413926715e-05,0.4060631316091062,0.4061112240445201,0.010243165190906055,4.0574970412959876e-05,4.0574970412959876e-05,0.1527052405120995,0.15274581548251245,0.03977460412801559,0.11050131935053092,0.0003479246715595953,0.9813472610172234,3.167163658535088e-05,-3.167163658535088e-05,1.5035154951795567e-07,0.7848629199901673,0.784831248353582,4.671880796679739e-06,0.08679094075156599,0.013548819367022156,True,0.11049168497232625,9.724596221966086e-05,9.724596221966086e-05,0.47889995065051216,0.4789971966127318,0.0,0.004593162671855666,0.005552620180798101,5.551269597135288e-05,5.551269597135288e-05,0.0,0.000605150127907989,0.0,0.0010231114513678764,0.0,0.00035112390906184257,0.00010243165190906056,0.0003977460412801559,4.51054648553867e-09,4.6718807966797395e-08,0.0008679094075156599,0.013548819367022156
0.0,0.009169292694711673,0.027751620357190553,15725,9.817072921780457e-05,9.81707293159753e-05,0.00010369629458917284,0.00010369629458917284,0.1605925632419314,0.16069625953652059,0.0,0.012097063469378264,1.0814948867798686,0.0,0.031162914931155025,0.0006819697933648323,0.0,0.0003291641568563953,0.9818571182868764,0.0019214655957449373,0.11260163850920346,0.00015139450508561136,-0.00015139450508561136,0.4060631316091062,0.40591173710402056,0.010214796071769271,4.355184419907454e-06,-4.355184419907454e-06,0.1527052405120995,0.1527008853276796,0.03976747978527573,0.11056832755149862,0.0003260786592159581,0.9819423517805901,4.798857915155885e-06,-4.798857915155885e-06,1.5002769407691123e-07,0.7848629199901673,0.7848581211322522,4.6699201315370335e-06,0.08676847019090174,0.013557671828895914,True,0.11055873011959826,0.00012030064888390868,0.00012030064888390868,0.47889995065051216,0.47902025129939607,0.0,0.004584646347355836,0.005550324071438111,9.817072921780457e-05,9.817072921780457e-05,0.0,0.0006048531734689132,0.0,0.0010229546900472485,0.0,0.0003291641568563953,0.0001021479607176927,0.00039767479785275726,4.500830822307336e-09,4.669920131537034e-08,0.0008676847019090174,0.013557671828895914
0.0,0.009181669710237927,0.02775990862208136,15750,5.7617578312216875e-05,5.7617578369834455e-05,8.785216685117114e-05,8.785216685117114e-05,0.1605925632419314,0.16068041540878258,0.0,0.012102430678220859,1.081762395398814,0.0,0.03118943033844944,0.0006821581947167043,0.0,0.0003355357737968521,0.981682364404846,0.0019223826729708668,0.11260163850920346,3.1381578859290826e-05,-3.1381578859290826e-05,0.4060631316091062,0.4060317500302469,0.010239663905490233,1.9275036015231617e-05,1.9275036015231617e-05,0.1527052405120995,0.15272451554811473,0.039774401140278734,0.11054869443314147,0.0003324060896853657,0.9817679927137639,3.2460172044279645e-05,-3.2460172044279645e-05,1.5029928187624463e-07,0.7848629199901673,0.784830459818123,4.6717089363490215e-06,0.086789732259398,0.013532417956749894,True,0.11053905254439825,8.044209216162557e-05,8.044209216162557e-05,0.47889995065051216,0.4789803927426738,0.0,0.004590834855118964,0.005551981724416272,5.7617578312216875e-05,5.7617578312216875e-05,0.0,0.000605121533911043,0.0,0.0010232372920750566,0.0,0.0003355357737968521,0.00010239663905490233,0.00039774401140278736,4.5089784562873384e-09,4.671708936349022e-08,0.00086789732259398,0.013532417956749894
