detour_error,direction_error,endpoint_error,eval,feature_loss,feature_rmse,flow_boundness_abs_error,flow_boundness_error,flow_boundness_target,flow_boundness_value,joint_limit_error,joint_preservation_error,log_speed_range,max_dev_error,nearest_path_max_dist,nearest_path_mse,out_of_range_error,path_length_error,path_length_ratio,pointwise_cart_mse,ref_path_length,shape_arcness_abs_error,shape_arcness_error,shape_arcness_target,shape_arcness_value,smoothness_error,space_indirectness_abs_error,space_indirectness_error,space_indirectness_target,space_indirectness_value,spatial_coeff_error,spatial_path_length,spatial_path_length_error,spatial_path_length_ratio,time_abs_error,time_error,time_roughness,time_target,time_value,time_warp_deviation,timing_coeff_error,total_loss,valid_candidate,var_path_length,weight_abs_error,weight_error,weight_target,weight_value,weighted_detour,weighted_direction,weighted_endpoint,weighted_feature_loss,weighted_feature_rmse,weighted_joint_limits,weighted_joint_preservation,weighted_max_deviation,weighted_nearest_path,weighted_out_of_range,weighted_path_length,weighted_smoothness,weighted_spatial_coefficients,weighted_time_roughness,weighted_time_warp,weighted_timing_coefficients,weighted_total_loss
0.01048030100088169,0.0,0.015562393247007044,25,1.1956965346649073,1.195696535860604,0.9604702717761215,0.9604702717761215,0.0007643454179189832,0.9612346171940406,0.0,0.008460699871605155,3.4855326233263533,0.00018475310164421535,0.09359239131441614,0.0019455384946477018,0.48566785396239515,0.2523789740094492,1.5023733412607094,0.014947646813810594,0.71607191035249,0.37125668830982855,-0.37125668830982855,0.47974690152962424,0.10849021321979567,0.6308487306857347,0.33910189796270784,0.33910189796270784,0.5527051885372584,0.8918070864999662,0.19721059456257112,1.0778194204677423,0.2552100598638891,1.5051831943601144,2.0853332175895645,2.0853332175895645,6.116573168254988e-05,0.443006887002443,2.5283401045920075,5.310592078170161e-05,0.22613529352753772,2.9408888983941344,True,1.075807363562943,1.2745633103853278,1.2745633103853278,0.029600781031899604,1.3041640914172274,0.04192120400352676,0.0,0.003112478649401409,1.1956965346649073,1.1956965346649073,0.0,0.004230349935802577,0.0011085186098652921,0.023346461935772424,0.12141696349059879,1.5142738440566952,0.03154243653428673,0.001972105945625711,6.116573168254988e-06,5.310592078170161e-07,0.0022613529352753774,2.9408888983941344
0.0,0.0,0.02199536000084871,50,0.2613153327947449,0.2613153330560602,0.19546186625513318,0.19546186625513318,0.0007643454179189832,0.19622621167305215,0.0,0.014389143954748862,3.708057719302485,0.0,0.039204895264492036,0.00025766036151660056,0.0,0.15472045274780025,0.6066547918840243,0.0031515840848975497,0.71607191035249,0.08043336175587373,0.08043336175587373,0.47974690152962424,0.560180263285498,0.14928442515103738,0.4147596291128375,-0.4147596291128375,0.5527051885372584,0.1379455594244209,0.26312865764788074,0.4347360639960208,0.15436075198197333,0.6071122908743857,0.22252479605908143,0.22252479605908143,3.229293809754085e-05,0.443006887002443,0.6655316830615244,2.5869800460095006e-05,0.5185569111424521,1.2196081825345593,True,0.4344084618154334,0.2742459020746769,0.2742459020746769,0.029600781031899604,0.30384668310657653,0.0,0.0,0.004399072000169742,0.2613153327947449,0.2613153327947449,0.0,0.007194571977374431,0.0,0.0030919243381992067,0.0,0.9283227164868015,0.007464221257551869,0.0026312865764788074,3.2292938097540855e-06,2.5869800460095004e-07,0.005185569111424521,1.2196081825345593
0.0,0.0,0.0223814043769918,75,0.49657006030295425,0.4965700607995243,0.4649959660240919,0.4649959660240919,0.0007643454179189832,0.46576031144201085,0.0,0.014410298889702388,3.0224369226735277,0.0,0.04896785598205621,0.0005254037457997579,0.0013189832800558723,0.051775184651571986,1.2275416108134334,0.010821551917038258,0.71607191035249,0.3183223602206291,-0.3183223602206291,0.47974690152962424,0.16142454130899517,0.2142583806614833,0.20901723785918735,0.20901723785918735,0.5527051885372584,0.7617224263964457,0.24805557848194196,0.8799222183553346,0.05235777511709814,1.2288182141288104,0.6382022036234183,0.6382022036234183,2.011623140381417e-05,0.443006887002443,1.0812090906258613,2.0067395326226113e-05,0.1953402314643277,0.8406862787318772,True,0.8790080785677641,0.6814458852653195,0.6814458852653195,0.029600781031899604,0.711046666297219,0.0,0.0,0.00447628087539836,0.49657006030295425,0.49657006030295425,0.0,0.007205149444851194,0.0,0.006304844949597095,0.00032974582001396807,0.3106511079094319,0.010712919033074166,0.0024805557848194197,2.011623140381417e-06,2.0067395326226115e-07,0.001953402314643277,0.8406862787318772
0.0,0.0,0.026954041637994103,100,1.8250460397563033,1.8250460415813494,1.1973061690227067,1.1973061690227067,0.0007643454179189832,1.1980705144406256,0.0,0.014436529018939246,4.344101292140316,0.0,0.07781593674990127,0.00022176565160299272,1.8786812032115947,0.02922720766571228,0.8290403332194629,0.006516853526846405,0.71607191035249,0.07058185318579319,0.07058185318579319,0.47974690152962424,0.5503287547154174,1.0211291146169958,0.048901222061903615,-0.048901222061903615,0.5527051885372584,0.5038039664753547,0.36125417676256216,0.595620126923391,0.02829523163599936,0.8317881346753465,3.5434921119744027,3.5434921119744027,0.00026990402412660795,0.443006887002443,3.986498998976846,9.804573069605871e-05,0.3816110736650468,2.543862926304626,True,0.593652503458129,1.6299428615555305,1.6299428615555305,0.029600781031899604,1.6595436425874301,0.0,0.0,0.005390808327598821,1.8250460397563033,1.8250460397563033,0.0,0.007218264509469623,0.0,0.0026611878192359124,0.4696703008028987,0.17536324599427366,0.0510564557308498,0.003612541767625622,2.6990402412660795e-05,9.804573069605871e-07,0.0038161107366504682,2.543862926304626
0.0023630039475672072,0.0,0.017661224076520186,125,0.5575335698426066,0.5575335704001402,0.4459840688369052,0.4459840688369052,0.0007643454179189832,0.4467484142548242,0.0,0.013889739851404074,3.158458909615174,0.0,0.07910170009151148,0.000999335602905557,0.0003689994464688753,0.20125159515942528,1.4486107390148226,0.009544983005983474,0.71607191035249,0.41045212332122355,-0.41045212332122355,0.47974690152962424,0.06929477820840067,0.25148213054096635,0.01566360551389423,-0.01566360551389423,0.5527051885372584,0.5370415830233641,0.2616422811631527,1.038199837753802,0.2023687466381123,1.4498541392919624,0.599946543970465,0.599946543970465,5.403556558208616e-06,0.443006887002443,1.042953430972908,2.187814679863523e-05,0.238626200134371,1.8146340989040648,True,1.0373094737295838,0.9092109058192263,0.9092109058192263,0.029600781031899604,0.9388116868511258,0.009452015790268829,0.0,0.0035322448153040373,0.5575335698426066,0.5575335698426066,0.0,0.006944869925702037,0.0,0.011992027234866684,9.224986161721882e-05,1.2075095709565518,0.012574106527048318,0.002616422811631527,5.403556558208617e-07,2.187814679863523e-07,0.00238626200134371,1.8146340989040648
0.25728417976907625,0.0,0.010030732560466288,150,1.0304812575836553,1.0304812586141365,0.6908194959377987,0.6908194959377987,0.0007643454179189832,0.6915838413557177,0.0,0.02028953635582166,2.0765651974538066,0.00015608555098961933,0.09249342030789084,0.001677201619979532,0.21325517202765107,0.823069683517311,1.9072318796852936,0.01573649063635274,0.71607191035249,0.5803885114614964,-0.5803885114614964,0.47974690152962424,-0.10064160993187218,0.2685417086269783,0.2491975644882185,0.2491975644882185,0.5527051885372584,0.8019027530254769,0.40899242041376044,1.3668173771354788,0.8258648869276773,1.9087710860979663,1.3703548332150841,1.3703548332150841,2.2003373908376347e-05,0.443006887002443,1.8133617202175272,1.4801792310902809e-05,0.07629753072651528,7.1028460515045015,True,1.3657151946437374,1.5985630818043521,1.5985630818043521,0.029600781031899604,1.6281638628362518,1.029136719076305,0.0,0.002006146512093258,1.0304812575836553,1.0304812575836553,0.0,0.01014476817791083,0.0009365133059377161,0.020126419439754385,0.05331379300691277,4.938418101103866,0.013427085431348915,0.004089924204137604,2.200337390837635e-06,1.480179231090281e-07,0.0007629753072651528,7.1028460515045015
0.0,0.0,0.0242906132028773,175,1.1197964513812273,1.1197964525010238,0.7706629174575917,0.7706629174575917,0.0007643454179189832,0.7714272628755108,0.0,0.011126403574380259,3.444507301596929,0.0,0.03047581140291595,0.0001130084001496516,0.439983234976581,0.0029510960423862606,1.0543239914069857,0.006054492288969463,0.71607191035249,0.28796641076016793,-0.28796641076016793,0.47974690152962424,0.19178049076945633,0.29959806665365835,0.19096495685373438,0.19096495685373438,0.5527051885372584,0.7436701453909927,0.2613051341370149,0.7563027459035451,0.0031564913340021666,1.056182660438984,2.019877583421727,2.019877583421727,3.401764912797643e-05,0.443006887002443,2.46288447042417,4.9533051551979504e-05,0.32202959093009453,1.2800934092880338,True,0.7549718052005024,1.215113748726144,1.215113748726144,0.029600781031899604,1.2447145297580438,0.0,0.0,0.00485812264057546,1.1197964513812273,1.1197964513812273,0.0,0.005563201787190129,0.0,0.0013561008017958192,0.10999580874414525,0.01770657625431756,0.014979903332682919,0.002613051341370149,3.4017649127976433e-06,4.953305155197951e-07,0.0032202959093009455,1.2800934092880338
0.0,0.0,0.011649875245877076,200,1.0472268034216834,1.0472268044689101,0.834103788557709,0.834103788557709,0.0007643454179189832,0.834868133975628,0.0,0.009312113739847555,3.8168931734141047,0.0,0.06103574885366344,0.00034246427371096823,0.3914757914655543,3.322339726331214e-05,1.0057639740859334,0.0088073717367001,0.71607191035249,0.18832774016396808,-0.18832774016396808,0.47974690152962424,0.29141916136565615,0.6052867015513661,0.1405418284761204,0.1405418284761204,0.5527051885372584,0.6932470170133788,0.25066073444716125,0.7220134043545005,6.884566137756621e-05,1.0082973285687362,1.956056713170105,1.956056713170105,5.384392124359231e-05,0.443006887002443,2.399063600172548,6.0828296140059064e-05,0.3091148988015316,1.1922587789604235,True,0.7201993403450664,0.9520050217829682,0.9520050217829682,0.029600781031899604,0.9816058028148678,0.0,0.0,0.0023299750491754152,1.0472268034216834,1.0472268034216834,0.0,0.0046560568699237775,0.0,0.004109571284531619,0.09786894786638857,0.00019934038357987283,0.030264335077568306,0.0025066073444716124,5.384392124359231e-06,6.082829614005907e-07,0.003091148988015316,1.1922587789604235
0.0,0.0,0.012704804025644308,225,0.14220026321054766,0.1422002633527479,0.13226914794018677,0.13226914794018677,0.0007643454179189832,0.13303349335810574,0.0,0.014612170569155291,1.3868778409032068,2.2795845921768903e-06,0.08150982932551229,0.000735689037908359,0.0,0.000517577874188976,1.022750337891754,0.009135824601257147,0.71607191035249,0.09082930517129839,-0.09082930517129839,0.47974690152962424,0.38891759635832585,0.07580725494888618,0.005129210819031282,0.005129210819031282,0.5527051885372584,0.5578343993562896,0.2654566982740135,0.7326798849223456,0.0005379222788485265,1.0231931515505877,0.04631755101946411,-0.04631755101946411,2.8236704735886736e-06,0.443006887002443,0.3966893359829789,5.29745510522769e-06,0.05285293316664658,0.17096851691129075,True,0.7323627984953063,0.2705325488313074,0.2705325488313074,0.029600781031899604,0.300133329863207,0.0,0.0,0.0025409608051288617,0.14220026321054766,0.14220026321054766,0.0,0.007306085284577646,1.3677507553061342e-05,0.008828268454900309,0.0,0.0031054672451338557,0.0037903627474443094,0.0026545669827401355,2.8236704735886736e-07,5.29745510522769e-08,0.0005285293316664658,0.17096851691129075
0.0,0.0,0.0071350182696953935,250,0.814674582439785,0.8146745832544595,0.5541811065077941,0.5541811065077941,0.0007643454179189832,0.5549454519257131,0.0,0.01670745084013988,2.5445666509141383,0.0,0.07932644141377598,0.001037419070947815,0.1573490892143215,0.07079358383554817,1.2660706369285197,0.014237859410973327,0.71607191035249,0.5209812158759471,-0.5209812158759471,0.47974690152962424,-0.04123431434632296,0.18967124969857121,0.30569260454237446,0.30569260454237446,0.5527051885372584,0.8583977930796328,0.3136899898303135,0.9080185489353549,0.07185346054416791,1.2680549580667515,1.4430208650414735,1.4430208650414735,4.4196411054174255e-05,0.443006887002443,1.8860277520439166,2.739543818393347e-05,0.11678074016435525,1.3147960790623996,True,0.9065976322873053,0.7511178812153321,0.7511178812153321,0.029600781031899604,0.7807186622472316,0.0,0.0,0.0014270036539390787,0.814674582439785,0.814674582439785,0.0,0.00835372542006994,0.0,0.012449028851373781,0.039337272303580376,0.42476150301328897,0.009483562484928562,0.003136899898303135,4.419641105417426e-06,2.7395438183933474e-07,0.0011678074016435525,1.3147960790623996
